environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		9.82		189.16
GC2:		800.0		18.06		146.93
GC3:		801.57		17.33		199.15
GC4:		812.67		14.6		239.15
GC5:		800.0		9.99		151.96
GC6:		800.0		16.07		126.52
GC7:		800.0		15.76		162.98
GC8:		800.0		19.06		44.75
GC9:		800.0		18.43		108.95
GC10:		800.0		18.05		62.14
GC11:		800.0		19.65		37.18
GC12:		800.0		20.66		114.22
GC13:		800.0		24.8		110.26
GC14:		800.0		22.61		195.59
GC15:		800.0		23.33		104.48
GC16:		840.14		26.17		232.52
GC17:		811.13		24.79		125.34
GC18:		802.77		26.06		217.02
GC19:		818.37		26.72		146.82
GC20:		800.0		26.91		187.17
GC21:		804.63		27.22		196.09
GC22:		821.39		27.46		149.99
GC23:		865.95		26.49		148.69
GC24:		831.93		27.5		220.04
GC25:		803.14		28.27		233.8
GC26:		826.33		27.38		199.86
GC27:		807.64		27.58		169.84
GC28:		801.74		27.44		214.53
GC29:		800.0		27.21		197.9
GC30:		803.34		24.41		125.51
GC31:		800.0		24.86		231.67
GC32:		800.0		21.71		249.69
GC33:		800.0		18.53		252.46
GC34:		800.0		13.58		262.73
GC35:		818.3		16.18		109.84
GC36:		800.0		13.58		213.74
GC37:		800.0		17.86		21.6
GC38:		800.0		11.7		47.89
GC39:		801.65		14.94		142.65
GC40:		811.76		11.84		150.61
