environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		11.23		314.47
GC2:		800.0		13.21		284.08
GC3:		800.0		12.03		198.56
GC4:		802.66		10.78		208.06
GC5:		803.72		15.15		294.19
GC6:		800.93		17.44		330.43
GC7:		800.0		19.78		316.16
GC8:		800.0		18.45		352.6
GC9:		800.0		20.84		345.02
GC10:		800.0		20.42		347.82
GC11:		800.0		23.57		423.22
GC12:		800.0		23.74		404.07
GC13:		800.0		25.63		349.53
GC14:		800.0		26.15		380.32
GC15:		800.0		24.97		362.05
GC16:		800.0		30.31		414.81
GC17:		800.0		27.62		437.18
GC18:		800.0		29.24		359.51
GC19:		800.0		29.12		321.3
GC20:		800.0		30.04		243.7
GC21:		805.58		30.14		312.8
GC22:		802.59		29.23		302.98
GC23:		807.49		27.99		286.45
GC24:		827.02		27.13		232.76
GC25:		806.07		27.33		261.71
GC26:		800.0		29.45		321.38
GC27:		801.21		27.3		215.56
GC28:		800.0		28.0		244.1
GC29:		800.0		26.01		333.27
GC30:		800.0		29.16		247.97
GC31:		800.0		21.66		331.58
GC32:		806.82		19.87		270.88
GC33:		800.0		19.03		257.36
GC34:		800.0		15.63		259.86
GC35:		800.0		15.61		297.48
GC36:		800.0		14.67		296.52
GC37:		800.0		12.02		280.31
GC38:		801.55		10.74		175.73
GC39:		800.0		9.43		255.77
GC40:		800.0		6.95		234.8
