environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		13.77		253.5
GC2:		820.69		13.75		113.22
GC3:		800.0		13.23		211.72
GC4:		810.22		11.82		141.17
GC5:		808.77		12.29		264.8
GC6:		804.96		13.56		112.55
GC7:		815.11		13.47		169.09
GC8:		808.6		13.14		249.7
GC9:		800.0		15.42		305.36
GC10:		846.46		14.11		212.44
GC11:		800.0		16.03		307.02
GC12:		808.0		17.04		239.69
GC13:		803.45		14.18		149.59
GC14:		800.0		15.55		305.71
GC15:		800.0		15.76		263.16
GC16:		800.0		16.5		226.97
GC17:		800.0		17.04		172.85
GC18:		800.0		18.38		345.4
GC19:		800.0		19.15		326.63
GC20:		800.0		18.44		329.61
GC21:		800.0		19.27		304.21
GC22:		800.0		20.21		322.44
GC23:		800.0		19.77		284.72
GC24:		800.0		19.87		292.47
GC25:		800.0		20.94		328.61
GC26:		800.0		18.76		307.48
GC27:		800.0		18.15		300.28
GC28:		800.0		18.71		264.68
GC29:		800.0		16.95		245.56
GC30:		803.57		18.4		173.2
GC31:		800.0		21.91		130.04
GC32:		800.0		18.23		225.23
GC33:		800.0		19.99		271.74
GC34:		800.0		16.71		249.77
GC35:		801.59		14.22		213.88
GC36:		837.78		14.96		166.78
GC37:		800.0		14.37		249.79
GC38:		800.0		13.97		219.36
GC39:		800.0		15.24		180.64
GC40:		812.12		12.45		196.2
