environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		27.32		259.32
GC2:		800.0		27.9		252.16
GC3:		800.0		28.32		219.85
GC4:		800.0		28.35		220.01
GC5:		800.0		27.74		235.61
GC6:		800.0		26.0		135.45
GC7:		800.0		27.93		262.61
GC8:		800.0		27.06		182.69
GC9:		800.0		26.78		187.26
GC10:		800.0		26.41		196.63
GC11:		800.0		26.2		166.02
GC12:		800.0		26.28		178.76
GC13:		800.0		25.48		159.28
GC14:		800.0		25.71		176.42
GC15:		800.0		25.4		149.01
GC16:		800.0		24.57		116.43
GC17:		800.0		24.58		125.95
GC18:		800.0		24.56		145.08
GC19:		800.0		24.26		193.52
GC20:		800.0		24.41		168.29
GC21:		800.0		24.96		167.54
GC22:		800.0		24.03		140.23
GC23:		800.0		23.97		200.35
GC24:		800.0		24.33		179.24
GC25:		800.0		24.3		170.74
GC26:		800.0		25.29		210.6
GC27:		800.0		23.8		125.19
GC28:		800.0		24.63		203.24
GC29:		800.0		24.15		135.91
GC30:		800.0		25.15		223.08
GC31:		800.0		26.46		280.58
GC32:		800.0		25.14		124.49
GC33:		800.0		25.42		197.69
GC34:		800.0		25.72		224.61
GC35:		800.0		25.89		149.17
GC36:		800.0		27.03		268.72
GC37:		800.0		26.39		160.12
GC38:		800.0		25.85		207.27
GC39:		800.0		27.66		278.36
GC40:		800.0		27.26		182.63
