environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-10.18		182.85
GC2:		800.0		-8.71		199.09
GC3:		800.0		-16.87		195.52
GC4:		800.0		-7.33		261.09
GC5:		800.0		-4.32		200.11
GC6:		800.0		-5.83		222.23
GC7:		800.0		-0.77		199.82
GC8:		800.0		0.28		273.85
GC9:		800.0		3.62		194.31
GC10:		800.0		6.9		196.79
GC11:		800.0		8.3		236.28
GC12:		800.0		9.16		195.19
GC13:		800.0		13.61		252.93
GC14:		800.0		10.82		222.91
GC15:		800.0		12.14		179.37
GC16:		800.0		12.86		162.46
GC17:		800.0		17.86		269.47
GC18:		800.0		16.96		213.01
GC19:		800.0		19.59		201.96
GC20:		800.0		19.43		171.2
GC21:		800.0		17.51		114.32
GC22:		800.0		18.97		244.57
GC23:		800.0		18.62		197.69
GC24:		800.0		17.77		135.03
GC25:		800.0		17.48		231.47
GC26:		800.0		16.06		164.37
GC27:		800.0		13.68		173.87
GC28:		800.0		11.85		172.13
GC29:		800.0		10.57		189.89
GC30:		800.0		13.65		240.28
GC31:		800.0		7.06		153.48
GC32:		800.0		6.32		262.72
GC33:		800.0		5.16		177.41
GC34:		800.0		0.04		208.15
GC35:		800.0		-1.63		189.51
GC36:		800.0		-6.18		178.21
GC37:		800.0		-7.45		172.56
GC38:		800.0		-13.23		178.65
GC39:		800.0		-12.41		185.51
GC40:		800.0		-11.16		168.56
