environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		1.8		121.91
GC2:		800.0		4.14		63.43
GC3:		800.0		5.79		108.95
GC4:		804.36		6.45		164.0
GC5:		804.54		8.81		165.49
GC6:		803.0		6.63		114.84
GC7:		826.14		11.65		274.53
GC8:		801.77		14.28		166.69
GC9:		800.2		14.34		202.27
GC10:		801.51		10.87		150.82
GC11:		802.09		13.28		51.07
GC12:		810.14		11.62		132.86
GC13:		807.13		17.67		128.43
GC14:		874.51		18.45		119.18
GC15:		827.81		17.14		100.81
GC16:		815.03		21.38		128.75
GC17:		811.56		20.43		207.4
GC18:		800.0		24.38		247.45
GC19:		815.69		22.45		157.05
GC20:		812.89		25.55		171.61
GC21:		807.84		24.13		154.24
GC22:		813.57		24.79		173.45
GC23:		803.49		23.6		169.79
GC24:		808.91		20.38		253.52
GC25:		800.4		19.31		222.93
GC26:		816.77		22.44		153.95
GC27:		803.14		21.2		161.5
GC28:		889.76		21.4		145.24
GC29:		822.66		15.87		105.1
GC30:		881.92		16.02		135.73
GC31:		817.37		15.38		247.21
GC32:		808.71		14.29		107.93
GC33:		810.64		12.58		174.45
GC34:		821.35		10.92		204.9
GC35:		803.78		7.14		44.21
GC36:		804.63		8.33		135.08
GC37:		800.85		8.99		205.58
GC38:		801.57		11.21		133.54
GC39:		800.52		-5.72		82.31
GC40:		803.66		1.48		176.84
