environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		1.96		87.14
GC2:		800.0		1.72		134.45
GC3:		800.0		1.05		81.6
GC4:		800.0		5.9		152.09
GC5:		800.0		8.61		192.06
GC6:		800.0		6.52		182.07
GC7:		800.0		10.51		96.64
GC8:		800.0		12.03		74.54
GC9:		800.0		6.97		175.86
GC10:		800.0		12.41		167.57
GC11:		800.0		20.07		241.96
GC12:		800.0		16.87		248.71
GC13:		800.0		15.72		199.1
GC14:		800.0		18.55		103.56
GC15:		800.0		19.68		237.47
GC16:		800.0		20.29		161.24
GC17:		800.0		22.21		228.6
GC18:		800.0		22.51		187.08
GC19:		800.0		23.93		236.15
GC20:		800.0		23.15		91.14
GC21:		800.0		25.29		245.88
GC22:		800.0		24.62		243.32
GC23:		800.0		23.8		188.24
GC24:		800.0		24.32		174.13
GC25:		800.0		21.3		112.08
GC26:		800.0		20.95		204.14
GC27:		800.0		21.91		273.04
GC28:		800.0		20.52		65.07
GC29:		800.0		21.46		148.24
GC30:		800.0		16.09		245.51
GC31:		803.13		11.8		142.94
GC32:		803.39		15.98		139.88
GC33:		800.0		11.74		148.48
GC34:		804.45		10.51		132.41
GC35:		800.0		9.4		149.75
GC36:		800.0		5.85		14.45
GC37:		800.0		11.79		178.08
GC38:		800.0		8.06		87.42
GC39:		800.0		8.83		88.16
GC40:		800.0		2.29		37.84
