environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.72		-0.09		161.73
GC2:		801.23		1.54		227.59
GC3:		800.0		2.02		160.06
GC4:		801.88		2.0		138.68
GC5:		809.69		1.41		172.79
GC6:		805.56		2.07		142.04
GC7:		808.5		8.51		170.47
GC8:		836.57		16.38		166.83
GC9:		857.58		9.96		194.61
GC10:		811.9		7.7		87.58
GC11:		909.26		11.94		270.11
GC12:		801.45		12.57		184.17
GC13:		814.49		13.68		134.46
GC14:		807.6		9.48		167.91
GC15:		806.45		19.02		125.35
GC16:		804.71		13.55		94.65
GC17:		804.96		19.61		99.0
GC18:		804.01		17.74		133.29
GC19:		800.0		22.5		248.73
GC20:		829.91		22.66		235.68
GC21:		800.56		21.08		205.53
GC22:		802.69		21.91		106.77
GC23:		800.0		25.05		148.94
GC24:		804.04		20.06		168.66
GC25:		818.42		22.23		105.82
GC26:		815.24		18.19		112.06
GC27:		800.0		19.6		123.66
GC28:		800.0		19.15		256.24
GC29:		808.05		19.94		136.23
GC30:		809.64		16.03		79.23
GC31:		800.85		17.5		163.06
GC32:		803.15		11.31		82.44
GC33:		804.4		7.34		99.93
GC34:		801.45		4.78		10.29
GC35:		803.17		7.97		130.59
GC36:		800.0		8.75		79.71
GC37:		803.7		7.22		97.4
GC38:		805.26		3.63		77.1
GC39:		801.59		-5.41		56.92
GC40:		802.87		-1.33		37.59
