environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-1.51		86.04
GC2:		800.0		-6.23		113.89
GC3:		800.0		-3.46		69.0
GC4:		800.0		-3.24		179.86
GC5:		800.0		0.37		116.42
GC6:		800.0		0.79		167.57
GC7:		800.0		1.19		141.46
GC8:		800.0		4.98		131.85
GC9:		800.0		4.15		204.14
GC10:		800.0		9.27		199.2
GC11:		800.0		8.03		150.01
GC12:		800.0		14.36		173.64
GC13:		800.0		10.73		187.69
GC14:		800.0		9.81		139.81
GC15:		800.0		16.29		234.5
GC16:		800.0		16.47		245.43
GC17:		800.0		19.75		177.36
GC18:		800.0		18.96		246.93
GC19:		800.0		21.24		237.45
GC20:		800.0		18.15		303.7
GC21:		800.0		21.43		240.47
GC22:		800.0		21.57		201.79
GC23:		800.0		21.79		202.33
GC24:		800.0		20.68		261.4
GC25:		800.0		19.69		220.26
GC26:		800.0		21.13		173.71
GC27:		800.0		20.6		168.32
GC28:		800.0		17.25		191.38
GC29:		800.0		16.54		156.28
GC30:		800.0		15.46		176.58
GC31:		800.0		11.37		187.63
GC32:		800.0		14.68		196.3
GC33:		800.0		10.22		124.15
GC34:		800.0		8.36		60.7
GC35:		800.0		9.47		162.44
GC36:		800.0		3.72		51.34
GC37:		800.0		2.12		96.24
GC38:		800.0		1.33		77.27
GC39:		800.0		-0.4		90.83
GC40:		800.0		-2.89		28.53
