environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-18.77		67.08
GC2:		800.0		-10.27		77.09
GC3:		800.0		-7.31		82.38
GC4:		800.0		-4.85		104.74
GC5:		800.0		0.02		290.68
GC6:		800.0		2.03		190.95
GC7:		813.33		7.88		218.5
GC8:		800.0		-0.05		276.66
GC9:		800.0		8.4		187.9
GC10:		807.41		12.06		226.66
GC11:		811.11		6.6		258.4
GC12:		800.0		11.47		238.13
GC13:		1000.0		13.56		228.03
GC14:		810.46		13.93		112.17
GC15:		864.96		14.26		124.73
GC16:		800.0		17.46		152.39
GC17:		800.0		19.95		200.84
GC18:		800.0		19.37		281.78
GC19:		800.0		24.04		217.08
GC20:		800.0		24.21		286.51
GC21:		800.0		23.39		271.23
GC22:		800.0		22.82		249.89
GC23:		800.0		25.03		277.27
GC24:		800.0		21.78		280.93
GC25:		800.0		19.18		170.67
GC26:		800.0		18.66		251.45
GC27:		847.86		17.12		178.64
GC28:		800.0		20.19		249.21
GC29:		977.78		19.28		249.21
GC30:		822.22		11.94		166.72
GC31:		800.0		11.68		195.76
GC32:		800.0		9.78		115.81
GC33:		800.0		5.79		169.64
GC34:		800.0		2.63		107.74
GC35:		800.0		1.53		89.8
GC36:		800.0		-2.76		21.18
GC37:		800.0		-2.26		36.31
GC38:		800.0		-1.26		38.09
GC39:		800.0		-9.16		191.84
GC40:		800.0		-9.49		70.38
