environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-9.39		238.27
GC2:		800.0		1.47		127.69
GC3:		800.0		5.71		313.41
GC4:		800.0		-3.51		191.44
GC5:		800.0		0.29		179.1
GC6:		900.0		1.03		200.19
GC7:		800.0		9.24		291.29
GC8:		800.0		3.01		173.76
GC9:		800.0		-1.92		180.66
GC10:		800.0		10.75		305.31
GC11:		800.0		7.1		272.74
GC12:		800.0		11.61		264.03
GC13:		800.0		11.56		199.34
GC14:		800.0		13.45		201.31
GC15:		800.0		18.23		307.53
GC16:		800.0		15.45		123.42
GC17:		800.0		19.02		215.51
GC18:		800.0		23.41		364.86
GC19:		800.0		18.61		302.36
GC20:		800.0		20.08		384.71
GC21:		800.0		19.1		357.91
GC22:		800.0		17.64		250.36
GC23:		800.0		22.56		321.61
GC24:		800.0		22.17		345.53
GC25:		800.0		19.17		291.49
GC26:		800.0		20.94		240.27
GC27:		800.0		20.0		220.82
GC28:		800.0		19.75		379.15
GC29:		818.18		16.72		304.64
GC30:		800.0		12.65		264.36
GC31:		800.0		10.52		250.05
GC32:		800.0		10.38		236.19
GC33:		800.0		9.06		76.15
GC34:		800.0		3.72		160.23
GC35:		800.0		0.52		227.34
GC36:		800.0		1.9		253.03
GC37:		800.0		0.93		276.04
GC38:		800.0		-2.47		208.47
GC39:		800.0		-1.13		205.1
GC40:		800.0		0.2		210.33
