environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		26.76		417.78
GC2:		800.0		27.87		230.34
GC3:		800.0		22.06		322.25
GC4:		800.0		21.03		389.12
GC5:		800.0		22.9		265.96
GC6:		800.0		23.09		284.89
GC7:		800.0		20.51		193.63
GC8:		800.0		18.73		290.39
GC9:		800.0		19.33		209.5
GC10:		800.0		15.68		224.94
GC11:		800.0		15.27		333.06
GC12:		800.0		15.78		154.63
GC13:		800.0		15.47		203.13
GC14:		800.0		11.1		148.34
GC15:		800.0		10.47		117.13
GC16:		800.0		11.75		157.9
GC17:		800.0		8.5		142.18
GC18:		800.0		10.82		203.77
GC19:		800.0		10.09		135.46
GC20:		800.0		9.97		110.17
GC21:		800.0		10.24		164.94
GC22:		800.0		8.65		155.76
GC23:		800.0		10.56		175.69
GC24:		800.0		9.88		162.93
GC25:		800.0		10.97		187.92
GC26:		800.0		10.41		121.76
GC27:		800.0		11.21		217.91
GC28:		800.0		11.37		176.05
GC29:		800.0		13.5		288.77
GC30:		800.0		17.85		186.26
GC31:		800.0		15.22		216.81
GC32:		800.0		14.3		152.07
GC33:		800.0		18.5		264.27
GC34:		800.0		16.43		349.96
GC35:		800.0		21.11		305.62
GC36:		800.0		20.47		312.48
GC37:		800.0		17.72		261.73
GC38:		800.0		20.69		355.3
GC39:		800.0		24.41		280.1
GC40:		800.0		20.14		395.09
