environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-14.87		154.37
GC2:		800.0		-5.44		130.63
GC3:		800.0		2.7		130.87
GC4:		800.0		-0.88		152.34
GC5:		800.0		-1.05		193.5
GC6:		800.0		5.11		198.1
GC7:		800.0		10.02		229.01
GC8:		800.0		8.72		191.81
GC9:		800.0		10.85		252.6
GC10:		800.0		7.36		184.68
GC11:		800.0		14.81		242.21
GC12:		800.0		15.61		320.44
GC13:		800.0		12.12		176.13
GC14:		800.0		14.65		240.28
GC15:		800.0		21.49		187.56
GC16:		800.0		21.59		278.15
GC17:		800.0		22.37		321.82
GC18:		800.0		21.64		208.34
GC19:		800.0		26.32		386.73
GC20:		805.11		23.78		211.22
GC21:		800.0		26.04		371.02
GC22:		800.08		24.09		193.48
GC23:		800.0		23.47		300.18
GC24:		800.0		26.65		298.76
GC25:		800.0		20.56		174.49
GC26:		800.0		20.63		194.54
GC27:		800.0		22.41		272.49
GC28:		800.0		19.71		297.11
GC29:		800.0		18.08		209.56
GC30:		800.0		17.99		232.74
GC31:		801.92		12.52		116.67
GC32:		800.0		14.25		268.2
GC33:		800.0		11.78		250.12
GC34:		800.0		6.07		160.96
GC35:		800.0		4.78		99.81
GC36:		800.0		-5.85		175.52
GC37:		800.0		1.94		117.43
GC38:		800.0		4.52		183.38
GC39:		800.0		-7.73		122.46
GC40:		800.0		1.46		150.85
