environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		5.48		62.28
GC2:		800.0		4.9		65.38
GC3:		800.0		7.39		80.48
GC4:		800.0		10.91		60.09
GC5:		800.0		7.73		75.22
GC6:		800.0		9.5		62.88
GC7:		800.0		11.68		77.76
GC8:		800.0		14.08		74.69
GC9:		800.0		13.78		86.86
GC10:		800.0		15.06		74.48
GC11:		800.0		15.78		85.83
GC12:		800.0		18.32		93.53
GC13:		800.0		19.55		109.96
GC14:		800.0		20.2		85.11
GC15:		800.0		20.71		81.19
GC16:		800.0		21.6		124.01
GC17:		800.0		22.04		93.9
GC18:		800.0		24.0		59.94
GC19:		800.0		25.92		80.74
GC20:		800.0		26.0		100.01
GC21:		800.0		27.94		109.05
GC22:		800.0		28.34		104.7
GC23:		800.0		28.16		104.46
GC24:		800.0		27.65		78.17
GC25:		800.0		27.19		90.97
GC26:		800.0		26.5		77.75
GC27:		800.0		26.47		59.37
GC28:		800.0		24.2		78.71
GC29:		800.0		22.2		121.35
GC30:		800.0		23.94		98.46
GC31:		800.0		21.15		83.87
GC32:		800.0		20.04		60.82
GC33:		800.0		19.35		61.11
GC34:		800.0		17.79		67.66
GC35:		800.0		14.65		50.54
GC36:		800.0		17.8		54.92
GC37:		800.0		12.21		50.93
GC38:		800.0		13.81		61.55
GC39:		800.0		11.1		38.74
GC40:		800.0		6.84		74.14
