environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		11.67		56.55
GC2:		800.0		11.37		158.56
GC3:		800.0		10.36		203.29
GC4:		800.0		11.17		227.71
GC5:		800.0		11.17		178.93
GC6:		800.0		12.53		151.1
GC7:		800.0		12.37		152.02
GC8:		800.0		10.93		164.23
GC9:		800.0		12.48		232.92
GC10:		800.0		13.14		282.63
GC11:		800.0		13.51		295.21
GC12:		800.0		13.44		209.05
GC13:		800.0		16.05		328.89
GC14:		800.0		14.3		244.54
GC15:		800.0		13.82		276.19
GC16:		800.0		16.28		270.67
GC17:		800.0		16.47		268.68
GC18:		800.0		14.11		254.98
GC19:		800.0		15.57		325.14
GC20:		800.0		16.37		309.69
GC21:		800.0		17.6		300.3
GC22:		800.0		15.92		286.45
GC23:		800.0		16.55		239.24
GC24:		800.0		17.4		310.1
GC25:		800.0		17.52		278.89
GC26:		800.0		17.37		266.53
GC27:		800.0		16.64		211.78
GC28:		800.0		17.93		259.06
GC29:		800.0		17.33		174.85
GC30:		800.0		18.06		269.24
GC31:		800.0		17.85		257.31
GC32:		800.0		16.06		173.81
GC33:		800.0		14.3		193.83
GC34:		800.0		14.87		140.4
GC35:		800.0		14.22		157.51
GC36:		800.0		14.34		62.04
GC37:		800.0		11.94		193.38
GC38:		800.0		10.83		160.88
GC39:		800.0		11.87		84.01
GC40:		800.0		10.69		162.52
