environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		15.42		100.86
GC2:		800.0		16.28		117.58
GC3:		800.0		18.12		139.64
GC4:		800.0		18.28		124.44
GC5:		800.0		20.4		134.75
GC6:		800.0		20.32		84.47
GC7:		800.0		20.62		113.19
GC8:		800.0		21.21		85.82
GC9:		800.0		21.7		108.15
GC10:		800.0		23.99		161.34
GC11:		800.0		22.96		88.83
GC12:		800.0		23.06		88.27
GC13:		800.0		26.15		106.06
GC14:		800.0		27.76		107.58
GC15:		800.0		24.51		59.54
GC16:		800.0		26.84		70.78
GC17:		800.0		27.64		73.48
GC18:		800.0		29.31		99.63
GC19:		800.0		26.56		46.87
GC20:		800.0		26.14		44.33
GC21:		800.0		27.88		59.75
GC22:		800.0		26.24		45.73
GC23:		800.0		27.11		67.14
GC24:		800.0		29.3		107.32
GC25:		800.0		28.0		61.92
GC26:		800.0		27.18		66.97
GC27:		800.0		26.24		49.43
GC28:		800.0		28.26		76.82
GC29:		800.0		25.37		42.65
GC30:		800.0		26.8		59.78
GC31:		800.0		24.82		57.34
GC32:		800.0		25.22		75.99
GC33:		800.0		23.88		57.31
GC34:		800.0		23.09		119.29
GC35:		800.0		22.14		138.37
GC36:		800.0		20.23		162.23
GC37:		800.0		19.01		184.37
GC38:		800.0		17.43		134.66
GC39:		800.0		15.85		159.35
GC40:		800.0		16.65		104.99
