environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-7.33		132.47
GC2:		800.0		-11.31		130.99
GC3:		800.0		-7.46		230.64
GC4:		800.0		-10.78		146.52
GC5:		800.0		-10.09		186.51
GC6:		800.0		-2.09		108.86
GC7:		800.0		-8.37		104.73
GC8:		800.0		5.09		211.15
GC9:		800.0		6.49		118.54
GC10:		800.0		3.19		217.61
GC11:		800.0		11.03		175.9
GC12:		829.63		15.38		245.06
GC13:		820.04		9.51		155.03
GC14:		814.81		12.87		295.85
GC15:		809.12		12.39		232.45
GC16:		800.44		16.22		242.11
GC17:		800.0		17.53		318.88
GC18:		800.0		24.41		255.53
GC19:		811.57		19.13		154.81
GC20:		838.62		18.46		246.39
GC21:		800.0		18.81		249.09
GC22:		829.63		19.54		220.51
GC23:		843.3		21.49		244.29
GC24:		823.05		20.64		264.33
GC25:		869.14		17.72		170.59
GC26:		808.23		16.58		213.88
GC27:		800.0		14.16		245.17
GC28:		800.0		15.63		203.13
GC29:		806.84		14.07		133.82
GC30:		800.0		14.12		290.7
GC31:		819.05		7.27		53.23
GC32:		816.05		5.7		70.99
GC33:		801.23		-0.5		69.09
GC34:		800.0		-0.73		39.3
GC35:		800.0		3.84		143.21
GC36:		800.0		5.34		119.67
GC37:		800.0		2.06		95.33
GC38:		800.0		-3.37		4.56
GC39:		801.35		-4.45		113.36
GC40:		804.94		-7.76		95.13
