environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		5.36		20.36
GC2:		800.0		3.93		18.52
GC3:		800.0		7.09		38.55
GC4:		800.0		6.62		132.48
GC5:		800.0		8.51		60.87
GC6:		800.0		8.38		44.86
GC7:		800.0		12.32		87.91
GC8:		800.0		13.93		53.97
GC9:		800.0		15.68		71.38
GC10:		800.0		18.2		75.49
GC11:		800.0		16.21		35.07
GC12:		800.0		19.69		138.05
GC13:		800.0		21.48		111.41
GC14:		800.0		21.49		80.43
GC15:		800.0		25.28		45.24
GC16:		800.0		25.79		99.21
GC17:		800.0		23.8		62.98
GC18:		800.0		24.87		104.2
GC19:		800.0		28.48		160.32
GC20:		800.0		28.32		123.71
GC21:		800.0		31.98		147.45
GC22:		800.0		28.53		31.79
GC23:		800.0		30.68		83.51
GC24:		800.0		29.94		182.36
GC25:		800.0		28.44		83.02
GC26:		800.0		27.33		90.65
GC27:		800.0		30.13		143.39
GC28:		800.0		22.98		45.85
GC29:		800.0		24.64		157.34
GC30:		800.0		24.58		63.26
GC31:		800.0		18.64		8.09
GC32:		800.0		18.87		31.85
GC33:		800.0		17.32		123.93
GC34:		800.0		18.47		116.47
GC35:		800.0		14.68		46.37
GC36:		800.0		14.37		49.94
GC37:		800.0		11.73		118.34
GC38:		800.0		8.17		46.36
GC39:		800.0		7.7		26.96
GC40:		800.0		4.62		66.55
