environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-2.87		109.1
GC2:		800.0		-1.59		105.55
GC3:		800.0		0.93		165.43
GC4:		800.0		1.45		74.7
GC5:		800.0		2.29		129.32
GC6:		800.0		4.02		138.5
GC7:		800.0		8.88		204.07
GC8:		800.0		7.79		90.75
GC9:		800.0		7.71		187.55
GC10:		800.0		15.73		155.37
GC11:		800.0		15.11		184.2
GC12:		800.0		12.51		149.59
GC13:		800.0		17.03		294.77
GC14:		800.0		16.67		122.05
GC15:		800.0		20.62		149.06
GC16:		800.0		20.29		169.08
GC17:		800.0		16.98		215.09
GC18:		800.0		20.84		234.52
GC19:		800.0		23.17		198.0
GC20:		800.0		24.18		180.59
GC21:		800.0		20.98		103.59
GC22:		800.0		24.82		222.59
GC23:		800.0		23.94		151.24
GC24:		800.0		22.74		108.98
GC25:		800.0		23.27		291.81
GC26:		800.0		18.85		155.23
GC27:		800.0		17.76		110.64
GC28:		800.0		18.57		219.86
GC29:		800.0		20.55		123.28
GC30:		800.0		14.82		155.21
GC31:		800.0		13.88		163.16
GC32:		800.0		12.52		172.94
GC33:		800.0		14.38		122.57
GC34:		800.0		8.24		99.7
GC35:		800.0		8.98		133.55
GC36:		800.0		5.2		85.38
GC37:		800.0		4.87		143.39
GC38:		800.0		6.08		47.6
GC39:		800.0		5.65		61.42
GC40:		800.0		-0.46		101.43
