environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		806.59		0.75		176.98
GC2:		817.26		0.12		178.51
GC3:		800.0		1.29		125.3
GC4:		807.14		-1.11		134.6
GC5:		800.0		-3.45		160.88
GC6:		803.17		10.02		181.71
GC7:		800.0		8.33		223.99
GC8:		800.0		8.92		179.65
GC9:		800.0		12.32		199.59
GC10:		800.0		9.21		121.38
GC11:		800.0		12.06		58.63
GC12:		800.0		15.03		267.59
GC13:		833.77		16.4		172.01
GC14:		842.86		20.77		167.06
GC15:		902.86		20.85		230.59
GC16:		800.0		24.39		211.8
GC17:		800.0		20.67		125.26
GC18:		800.0		21.68		136.63
GC19:		800.0		22.32		197.99
GC20:		800.0		26.03		195.31
GC21:		800.0		24.09		272.03
GC22:		800.0		25.33		178.89
GC23:		800.0		22.72		205.14
GC24:		800.0		25.99		219.36
GC25:		800.0		25.33		277.92
GC26:		800.0		22.8		214.28
GC27:		800.0		24.59		284.93
GC28:		800.0		22.54		282.94
GC29:		800.0		23.2		142.0
GC30:		800.0		21.24		178.77
GC31:		800.0		12.76		219.99
GC32:		800.0		11.56		104.55
GC33:		800.0		11.5		86.96
GC34:		800.0		15.49		146.39
GC35:		800.0		2.9		118.74
GC36:		800.0		5.46		81.29
GC37:		800.0		3.74		149.52
GC38:		800.0		-1.73		119.79
GC39:		800.0		-0.74		208.18
GC40:		800.0		-0.77		69.89
