environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-11.06		122.59
GC2:		800.0		-8.62		123.58
GC3:		800.0		-7.46		141.44
GC4:		800.0		-4.44		161.6
GC5:		800.0		-1.53		135.04
GC6:		800.0		-0.21		133.1
GC7:		800.0		1.37		177.01
GC8:		800.0		4.34		99.38
GC9:		800.0		4.72		184.88
GC10:		800.0		9.71		146.96
GC11:		800.0		9.5		108.64
GC12:		800.0		12.26		142.22
GC13:		800.0		15.04		208.6
GC14:		800.0		13.42		220.46
GC15:		800.0		15.58		194.73
GC16:		800.0		18.62		193.71
GC17:		800.0		19.0		158.0
GC18:		800.0		20.27		165.13
GC19:		800.0		21.27		225.58
GC20:		800.0		21.51		112.68
GC21:		800.0		22.53		136.06
GC22:		800.0		21.63		63.59
GC23:		800.0		23.21		87.66
GC24:		800.0		21.58		113.73
GC25:		800.0		22.46		125.85
GC26:		800.0		20.98		144.63
GC27:		800.0		22.95		125.05
GC28:		800.0		17.1		130.12
GC29:		800.0		15.72		182.14
GC30:		800.0		12.25		125.68
GC31:		800.0		11.77		109.53
GC32:		800.0		11.56		98.52
GC33:		800.0		7.09		161.1
GC34:		800.0		7.9		100.38
GC35:		800.0		0.8		66.55
GC36:		800.0		0.8		96.47
GC37:		800.0		3.01		62.4
GC38:		800.0		-3.48		54.39
GC39:		800.0		-3.6		79.22
GC40:		800.0		-6.97		67.12
