environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		9.65		137.99
GC2:		800.0		12.43		236.49
GC3:		800.0		8.05		121.89
GC4:		800.0		11.61		110.33
GC5:		800.0		13.22		194.07
GC6:		800.0		13.79		142.79
GC7:		800.0		15.9		242.41
GC8:		800.0		16.52		240.11
GC9:		800.0		16.35		133.03
GC10:		800.0		15.24		150.18
GC11:		800.0		19.85		59.17
GC12:		800.0		18.09		53.73
GC13:		800.0		20.1		171.27
GC14:		800.0		20.88		123.18
GC15:		800.0		18.04		36.76
GC16:		800.0		19.51		36.83
GC17:		800.0		21.04		35.35
GC18:		800.0		20.99		41.69
GC19:		800.0		19.63		9.4
GC20:		800.0		18.82		6.49
GC21:		800.0		20.59		13.29
GC22:		800.0		20.61		45.64
GC23:		800.0		20.84		53.77
GC24:		800.0		20.98		82.19
GC25:		800.0		19.94		31.74
GC26:		800.0		19.4		28.86
GC27:		800.0		17.11		6.22
GC28:		800.0		18.34		18.49
GC29:		800.0		19.12		51.68
GC30:		800.0		18.6		61.23
GC31:		800.0		15.97		16.03
GC32:		800.0		16.44		25.46
GC33:		800.0		16.51		113.58
GC34:		800.0		13.64		53.92
GC35:		800.0		13.22		48.6
GC36:		800.0		14.34		175.79
GC37:		800.0		11.53		110.24
GC38:		800.0		10.61		138.6
GC39:		800.0		9.75		116.16
GC40:		800.0		8.16		145.11
