environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-8.85		55.86
GC2:		800.0		-9.84		57.13
GC3:		800.0		-9.75		66.04
GC4:		800.0		-6.97		91.59
GC5:		800.0		-7.07		101.4
GC6:		800.0		-6.35		121.93
GC7:		800.0		5.71		149.84
GC8:		800.0		7.03		78.97
GC9:		800.0		8.77		171.76
GC10:		800.0		12.57		136.36
GC11:		800.0		10.01		168.38
GC12:		800.0		17.64		240.35
GC13:		800.0		18.3		277.96
GC14:		800.0		12.15		266.0
GC15:		800.0		16.55		252.47
GC16:		800.0		22.9		347.7
GC17:		800.0		19.94		197.74
GC18:		800.0		20.28		290.89
GC19:		800.0		25.11		260.67
GC20:		800.0		26.69		261.3
GC21:		800.0		24.31		271.1
GC22:		800.0		20.11		241.65
GC23:		800.0		21.14		277.15
GC24:		800.0		21.88		238.9
GC25:		800.0		23.42		282.8
GC26:		800.0		25.88		270.59
GC27:		800.0		20.91		223.4
GC28:		800.0		25.08		271.55
GC29:		800.0		15.49		131.39
GC30:		800.0		11.4		136.69
GC31:		800.0		11.6		197.99
GC32:		800.0		14.01		117.83
GC33:		800.0		3.4		119.28
GC34:		800.0		3.13		139.32
GC35:		800.0		3.81		82.51
GC36:		800.0		0.31		58.02
GC37:		800.0		-1.42		62.46
GC38:		800.0		-8.59		38.34
GC39:		800.0		-6.92		28.65
GC40:		800.0		-11.89		64.44
