environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		812.12		4.18		181.74
GC2:		804.04		10.12		183.72
GC3:		818.18		7.45		89.6
GC4:		800.0		4.47		124.79
GC5:		800.0		5.37		223.91
GC6:		810.61		11.59		279.73
GC7:		819.98		8.48		123.38
GC8:		810.56		11.91		189.97
GC9:		800.0		16.04		285.79
GC10:		809.85		17.74		266.68
GC11:		806.87		16.71		163.64
GC12:		800.0		21.66		183.44
GC13:		812.12		22.33		183.99
GC14:		867.53		20.95		154.68
GC15:		957.58		24.73		264.5
GC16:		803.67		25.08		241.55
GC17:		826.02		28.01		327.59
GC18:		800.0		31.83		337.95
GC19:		800.0		31.43		300.41
GC20:		801.56		28.96		328.18
GC21:		802.54		28.84		251.23
GC22:		801.44		28.1		242.2
GC23:		810.1		26.46		241.57
GC24:		800.38		26.98		258.38
GC25:		801.67		27.75		246.77
GC26:		800.0		28.23		268.5
GC27:		803.46		30.23		293.6
GC28:		816.16		28.92		298.52
GC29:		800.0		25.09		305.27
GC30:		909.09		19.37		250.79
GC31:		808.39		18.73		284.53
GC32:		800.0		18.94		281.96
GC33:		800.0		18.19		294.91
GC34:		800.0		15.76		257.17
GC35:		823.43		11.54		131.32
GC36:		800.0		11.16		119.45
GC37:		804.47		9.78		73.23
GC38:		824.88		3.53		143.57
GC39:		812.12		11.41		154.14
GC40:		800.0		7.39		213.33
