environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-10.43		55.64
GC2:		800.0		-3.06		30.21
GC3:		800.0		-6.46		130.97
GC4:		800.0		-6.88		36.91
GC5:		800.0		-3.86		67.85
GC6:		800.0		-2.23		85.53
GC7:		800.0		0.28		80.74
GC8:		800.0		-1.18		153.5
GC9:		800.0		2.52		225.49
GC10:		800.0		5.26		101.19
GC11:		800.0		3.29		44.96
GC12:		800.0		11.21		232.45
GC13:		800.0		9.52		193.35
GC14:		800.0		6.71		60.38
GC15:		800.0		8.95		137.66
GC16:		800.0		16.96		232.99
GC17:		800.0		10.16		109.16
GC18:		800.0		14.22		174.06
GC19:		800.0		13.77		161.87
GC20:		800.0		15.97		172.49
GC21:		800.0		15.85		154.89
GC22:		800.0		16.27		108.26
GC23:		800.0		18.82		285.9
GC24:		800.0		15.74		90.3
GC25:		800.0		17.13		162.51
GC26:		800.0		12.37		96.1
GC27:		800.0		11.75		59.87
GC28:		800.0		8.84		97.59
GC29:		800.0		10.19		42.14
GC30:		800.0		9.68		66.5
GC31:		800.0		4.38		110.32
GC32:		800.0		5.86		28.03
GC33:		800.0		3.65		19.31
GC34:		800.0		5.43		20.4
GC35:		800.0		-1.84		41.48
GC36:		800.0		2.85		0.0
GC37:		800.0		-2.32		3.14
GC38:		800.0		-2.32		9.2
GC39:		800.0		-4.62		6.31
GC40:		800.0		-3.75		8.45
