environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-4.14		183.78
GC2:		800.0		-1.02		168.74
GC3:		800.0		4.52		194.3
GC4:		800.0		5.48		118.57
GC5:		800.0		4.68		209.63
GC6:		800.0		12.91		183.58
GC7:		800.0		5.95		205.97
GC8:		800.0		12.73		201.77
GC9:		800.0		14.07		230.2
GC10:		800.0		13.83		250.36
GC11:		800.0		12.39		182.81
GC12:		800.0		15.47		237.35
GC13:		800.0		16.72		203.19
GC14:		800.0		19.42		170.86
GC15:		800.0		19.12		248.42
GC16:		800.0		23.02		209.42
GC17:		800.0		24.12		237.63
GC18:		800.0		25.69		262.23
GC19:		800.0		25.11		286.12
GC20:		800.0		28.87		237.17
GC21:		800.0		31.11		326.22
GC22:		800.0		26.37		228.06
GC23:		800.0		24.85		305.73
GC24:		800.0		28.14		323.15
GC25:		800.0		24.88		247.2
GC26:		800.0		24.59		199.57
GC27:		800.0		26.06		282.16
GC28:		800.0		22.86		270.63
GC29:		800.0		21.22		131.28
GC30:		800.0		17.49		185.5
GC31:		800.0		15.34		234.08
GC32:		800.0		13.14		245.79
GC33:		800.0		15.08		253.88
GC34:		800.0		16.69		137.03
GC35:		800.0		4.52		164.37
GC36:		800.0		9.61		139.69
GC37:		800.0		6.99		201.79
GC38:		800.0		3.61		135.1
GC39:		800.0		2.81		174.71
GC40:		800.0		-0.01		152.06
