environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-1.12		19.06
GC2:		800.0		-2.8		32.99
GC3:		800.0		-2.82		60.62
GC4:		800.0		6.55		76.26
GC5:		800.0		5.67		83.65
GC6:		800.0		4.28		33.77
GC7:		800.0		4.37		8.68
GC8:		800.0		4.97		56.39
GC9:		800.0		8.03		32.29
GC10:		800.0		8.75		46.92
GC11:		800.0		10.1		142.98
GC12:		800.0		10.39		52.33
GC13:		800.0		11.64		165.08
GC14:		800.0		15.93		72.03
GC15:		800.0		15.9		195.2
GC16:		800.0		16.89		150.62
GC17:		800.0		16.69		60.96
GC18:		800.0		15.03		39.79
GC19:		800.0		15.69		90.66
GC20:		800.0		18.62		68.63
GC21:		800.0		16.55		81.92
GC22:		800.0		16.7		43.68
GC23:		800.0		20.04		122.28
GC24:		800.0		17.64		41.68
GC25:		800.0		18.34		110.4
GC26:		800.0		14.37		22.37
GC27:		800.0		14.8		67.18
GC28:		800.0		15.12		42.79
GC29:		800.0		14.45		51.09
GC30:		800.0		11.39		26.08
GC31:		800.0		10.59		48.39
GC32:		800.0		11.88		29.01
GC33:		800.0		10.73		24.55
GC34:		800.0		9.39		9.77
GC35:		800.0		7.58		50.01
GC36:		800.0		1.38		79.4
GC37:		800.0		1.09		24.96
GC38:		800.0		4.24		18.58
GC39:		800.0		5.33		24.43
GC40:		800.0		2.12		4.19
