environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		0.82		7.94
GC2:		800.0		-4.35		94.1
GC3:		800.0		-3.92		39.17
GC4:		800.0		3.27		10.44
GC5:		800.0		2.01		22.85
GC6:		800.0		1.68		50.97
GC7:		800.0		3.24		19.78
GC8:		800.0		5.84		109.65
GC9:		800.0		4.12		78.08
GC10:		800.0		9.63		55.73
GC11:		800.0		8.26		29.44
GC12:		800.0		11.69		73.56
GC13:		800.0		12.15		100.41
GC14:		800.0		13.93		151.37
GC15:		800.0		12.44		131.01
GC16:		800.0		10.91		50.16
GC17:		800.0		17.72		110.94
GC18:		800.0		19.11		95.42
GC19:		800.0		16.77		152.8
GC20:		800.0		18.67		87.91
GC21:		800.0		15.54		65.66
GC22:		800.0		15.69		79.58
GC23:		800.0		18.45		129.94
GC24:		800.0		16.8		79.33
GC25:		800.0		18.57		99.69
GC26:		800.0		14.86		107.72
GC27:		800.0		14.95		114.43
GC28:		800.0		13.18		54.55
GC29:		800.0		11.6		44.22
GC30:		800.0		13.83		49.82
GC31:		800.0		10.42		52.69
GC32:		800.0		9.2		10.04
GC33:		800.0		3.34		31.49
GC34:		800.0		9.73		31.09
GC35:		800.0		6.57		17.68
GC36:		800.0		2.0		30.09
GC37:		800.0		2.58		9.99
GC38:		800.0		2.98		13.98
GC39:		800.0		-0.86		4.66
GC40:		800.0		0.45		14.42
