environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		812.12		0.38		138.43
GC2:		801.9		2.55		152.84
GC3:		808.2		1.41		135.45
GC4:		801.8		1.82		168.16
GC5:		801.36		2.8		111.48
GC6:		817.9		2.99		164.57
GC7:		815.94		5.65		203.4
GC8:		800.0		4.89		114.86
GC9:		800.0		5.75		145.63
GC10:		800.0		8.13		254.98
GC11:		801.19		12.22		308.02
GC12:		802.3		10.44		243.56
GC13:		808.7		9.8		202.3
GC14:		800.0		14.71		312.84
GC15:		817.54		11.18		207.26
GC16:		817.95		14.92		317.43
GC17:		803.1		12.12		190.13
GC18:		800.0		15.69		352.07
GC19:		800.0		18.05		405.46
GC20:		802.04		18.09		297.48
GC21:		800.0		20.01		366.62
GC22:		800.0		20.99		333.7
GC23:		800.0		22.67		319.04
GC24:		800.0		20.71		343.23
GC25:		800.0		23.11		283.72
GC26:		808.33		17.36		245.52
GC27:		800.0		19.93		253.84
GC28:		800.0		15.72		225.17
GC29:		800.0		16.05		308.32
GC30:		800.0		13.27		180.22
GC31:		800.0		12.08		218.87
GC32:		804.88		11.05		243.52
GC33:		804.0		8.61		35.5
GC34:		802.96		5.04		126.12
GC35:		800.64		-2.09		130.48
GC36:		809.6		3.95		96.5
GC37:		817.46		0.9		62.27
GC38:		814.23		1.57		77.81
GC39:		805.56		0.42		27.68
GC40:		800.0		4.84		195.79
