environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		9.65		27.44
GC2:		800.0		8.86		158.38
GC3:		800.0		6.48		137.62
GC4:		800.0		4.0		157.13
GC5:		800.0		6.28		192.29
GC6:		800.0		11.07		76.7
GC7:		800.0		11.9		166.71
GC8:		800.0		11.88		106.42
GC9:		800.0		12.7		135.63
GC10:		800.0		10.53		73.58
GC11:		800.0		12.89		167.82
GC12:		800.0		15.49		211.1
GC13:		800.0		16.03		93.66
GC14:		800.0		17.34		231.24
GC15:		800.0		17.95		245.06
GC16:		800.0		18.22		177.52
GC17:		800.0		20.51		230.47
GC18:		800.0		21.04		241.72
GC19:		800.0		22.48		240.38
GC20:		800.0		22.59		276.32
GC21:		800.0		22.94		274.93
GC22:		800.0		24.2		272.11
GC23:		800.0		23.99		223.54
GC24:		800.0		22.94		208.41
GC25:		800.0		24.94		206.68
GC26:		800.0		24.6		215.72
GC27:		800.0		22.71		209.34
GC28:		800.0		21.11		173.54
GC29:		800.0		17.87		159.16
GC30:		800.0		20.12		157.05
GC31:		800.0		19.1		131.28
GC32:		800.0		19.44		129.52
GC33:		800.0		14.78		130.2
GC34:		800.0		11.68		76.78
GC35:		800.0		12.75		132.7
GC36:		800.0		14.39		43.89
GC37:		800.0		9.07		95.88
GC38:		800.0		9.45		16.6
GC39:		800.0		8.64		72.55
GC40:		800.0		7.85		61.29
