environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		803.65		14.92		153.79
GC2:		802.04		16.75		80.72
GC3:		803.42		17.24		159.58
GC4:		800.13		20.53		128.14
GC5:		803.08		19.84		44.09
GC6:		802.69		19.36		116.71
GC7:		800.0		20.66		76.1
GC8:		800.27		21.01		200.03
GC9:		800.0		22.68		220.27
GC10:		801.12		21.66		149.45
GC11:		800.0		22.03		202.92
GC12:		834.7		21.21		214.71
GC13:		832.5		24.13		128.66
GC14:		800.0		25.7		251.33
GC15:		800.0		27.21		234.92
GC16:		800.0		28.32		199.49
GC17:		800.0		28.35		269.74
GC18:		801.96		29.05		203.46
GC19:		800.38		28.82		184.05
GC20:		800.0		28.8		237.62
GC21:		800.0		29.2		244.02
GC22:		800.0		29.48		174.04
GC23:		800.0		29.49		179.29
GC24:		800.0		29.53		217.24
GC25:		825.57		29.27		152.17
GC26:		822.56		27.48		71.05
GC27:		814.61		28.92		190.35
GC28:		803.99		27.32		68.18
GC29:		814.2		28.12		193.56
GC30:		800.18		28.83		186.68
GC31:		800.71		27.32		275.68
GC32:		820.86		21.02		169.28
GC33:		801.46		26.74		186.85
GC34:		813.91		21.85		153.92
GC35:		800.18		23.48		142.32
GC36:		800.0		21.87		151.28
GC37:		800.0		21.98		147.92
GC38:		800.0		19.74		118.09
GC39:		800.0		14.9		85.84
GC40:		801.1		14.12		66.79
