environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		18.9		207.47
GC2:		800.0		19.62		155.46
GC3:		800.0		20.76		167.94
GC4:		800.0		22.27		148.45
GC5:		800.0		23.52		199.12
GC6:		800.0		25.94		207.9
GC7:		800.0		25.99		163.32
GC8:		800.0		27.3		180.14
GC9:		800.0		30.55		128.32
GC10:		800.0		27.58		121.35
GC11:		800.0		29.71		189.56
GC12:		800.0		30.71		186.1
GC13:		800.0		29.08		128.66
GC14:		800.0		25.79		87.26
GC15:		800.0		27.83		68.95
GC16:		800.0		28.6		98.22
GC17:		800.0		28.57		83.45
GC18:		800.0		27.97		68.74
GC19:		800.0		28.66		85.92
GC20:		800.0		27.8		55.74
GC21:		800.0		28.92		79.55
GC22:		800.0		28.58		60.63
GC23:		800.0		28.72		87.61
GC24:		800.0		27.91		52.04
GC25:		800.0		28.56		111.28
GC26:		800.0		28.6		86.92
GC27:		800.0		28.54		119.75
GC28:		800.0		28.16		64.94
GC29:		800.0		28.14		80.48
GC30:		800.0		27.66		191.05
GC31:		800.0		28.13		164.59
GC32:		800.0		25.83		227.86
GC33:		800.0		26.28		234.6
GC34:		800.0		24.65		123.05
GC35:		800.0		24.02		148.17
GC36:		800.0		24.12		182.63
GC37:		800.0		22.05		243.7
GC38:		800.0		20.57		227.76
GC39:		800.0		18.82		244.84
GC40:		800.0		19.08		156.55
