environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		17.68		345.47
GC2:		800.0		17.85		268.01
GC3:		800.0		17.55		89.13
GC4:		800.0		16.63		192.31
GC5:		800.0		16.99		251.07
GC6:		800.0		14.62		199.91
GC7:		800.0		12.77		170.91
GC8:		800.0		13.9		280.16
GC9:		800.0		11.73		187.55
GC10:		800.0		12.01		162.75
GC11:		800.0		9.48		169.92
GC12:		800.0		10.05		125.28
GC13:		800.0		9.75		43.22
GC14:		800.0		6.1		126.48
GC15:		800.0		5.95		213.01
GC16:		800.0		5.62		108.94
GC17:		800.0		6.68		85.26
GC18:		800.0		4.99		140.68
GC19:		800.0		5.06		54.4
GC20:		800.0		2.69		37.66
GC21:		800.0		5.32		130.34
GC22:		800.0		4.56		161.18
GC23:		800.0		4.72		109.08
GC24:		800.0		5.09		121.73
GC25:		800.0		5.0		117.96
GC26:		800.0		6.56		189.57
GC27:		800.0		5.16		99.81
GC28:		800.0		8.44		153.47
GC29:		800.0		7.61		145.72
GC30:		800.0		11.8		188.61
GC31:		800.0		10.53		110.27
GC32:		800.0		9.93		223.73
GC33:		800.0		9.82		153.17
GC34:		800.0		10.67		213.01
GC35:		800.0		13.61		203.73
GC36:		800.0		13.45		67.39
GC37:		800.0		11.11		132.38
GC38:		800.0		12.92		196.92
GC39:		800.0		15.67		241.07
GC40:		800.0		20.05		120.31
