environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		16.03		121.07
GC2:		800.0		11.25		161.18
GC3:		800.0		10.15		116.19
GC4:		800.0		14.82		169.1
GC5:		800.0		13.58		149.15
GC6:		800.0		18.29		141.95
GC7:		800.0		15.18		157.29
GC8:		800.0		18.3		208.46
GC9:		800.0		19.44		245.23
GC10:		800.0		19.17		110.62
GC11:		800.0		23.96		136.35
GC12:		800.0		21.11		204.58
GC13:		800.0		24.29		253.67
GC14:		800.0		23.46		150.86
GC15:		800.0		24.99		215.45
GC16:		800.0		24.46		238.24
GC17:		800.0		24.78		97.21
GC18:		800.0		26.61		204.04
GC19:		800.0		27.78		203.59
GC20:		800.0		26.25		150.84
GC21:		800.0		28.01		200.85
GC22:		800.0		27.92		211.92
GC23:		800.0		26.4		95.84
GC24:		800.0		27.35		146.7
GC25:		800.0		28.05		186.5
GC26:		800.0		26.74		232.14
GC27:		800.0		27.18		209.13
GC28:		800.0		25.61		109.56
GC29:		800.0		24.89		171.45
GC30:		800.0		18.92		213.39
GC31:		800.0		22.16		184.01
GC32:		800.0		25.14		217.6
GC33:		800.0		23.1		184.01
GC34:		800.0		17.74		211.32
GC35:		800.0		19.42		135.56
GC36:		800.0		14.18		141.76
GC37:		800.0		16.86		145.85
GC38:		800.0		10.45		195.96
GC39:		800.0		9.03		158.31
GC40:		800.0		10.99		125.47
