environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		802.75		8.08		192.01
GC2:		801.82		7.65		345.27
GC3:		806.7		10.22		175.88
GC4:		805.04		12.63		159.44
GC5:		808.39		15.58		174.79
GC6:		801.69		14.41		158.93
GC7:		801.76		17.46		219.25
GC8:		800.23		18.42		161.82
GC9:		804.49		15.4		160.14
GC10:		800.0		20.84		218.41
GC11:		826.78		19.62		257.17
GC12:		802.0		24.69		159.13
GC13:		803.2		23.94		142.16
GC14:		802.7		23.19		118.21
GC15:		800.95		22.9		245.98
GC16:		800.05		23.49		194.93
GC17:		800.0		23.63		203.79
GC18:		800.0		25.84		199.39
GC19:		800.0		27.09		233.29
GC20:		803.0		25.18		183.36
GC21:		800.0		24.74		266.28
GC22:		813.27		26.76		294.99
GC23:		800.0		26.81		255.71
GC24:		811.77		25.59		183.76
GC25:		803.0		21.92		253.85
GC26:		804.79		25.38		142.04
GC27:		811.06		26.47		185.14
GC28:		810.55		24.49		63.22
GC29:		800.0		23.13		199.12
GC30:		800.95		22.5		146.06
GC31:		800.0		17.39		194.38
GC32:		800.0		16.62		134.55
GC33:		800.0		15.3		238.49
GC34:		800.0		13.94		223.37
GC35:		807.87		12.49		258.18
GC36:		803.0		15.81		242.3
GC37:		800.0		14.45		146.74
GC38:		800.94		9.84		173.98
GC39:		803.9		9.02		119.57
GC40:		803.25		7.5		134.69
