environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		12.94		113.56
GC2:		800.0		17.18		38.65
GC3:		800.0		14.38		0.0
GC4:		800.0		15.84		34.76
GC5:		800.0		18.68		29.76
GC6:		800.0		17.76		0.0
GC7:		800.0		17.78		0.0
GC8:		800.0		19.42		44.41
GC9:		800.0		21.29		14.52
GC10:		800.0		23.28		23.74
GC11:		800.0		22.84		56.03
GC12:		800.0		24.84		38.97
GC13:		800.0		25.68		72.85
GC14:		800.0		25.62		78.09
GC15:		800.0		28.03		52.35
GC16:		800.0		25.81		0.0
GC17:		800.0		26.38		77.5
GC18:		800.0		29.49		119.02
GC19:		800.0		26.98		46.63
GC20:		800.0		26.01		59.65
GC21:		800.0		29.38		75.7
GC22:		800.0		30.26		66.78
GC23:		800.0		29.46		117.59
GC24:		800.0		27.68		33.79
GC25:		800.0		27.97		115.39
GC26:		800.0		27.56		107.77
GC27:		800.0		28.67		85.56
GC28:		800.0		27.84		110.32
GC29:		800.0		27.66		65.61
GC30:		800.0		26.78		106.68
GC31:		800.0		26.34		48.17
GC32:		800.0		26.84		58.92
GC33:		800.0		23.83		107.83
GC34:		800.0		21.73		119.94
GC35:		800.0		21.1		97.97
GC36:		800.0		21.75		63.35
GC37:		800.0		19.32		136.48
GC38:		800.0		17.91		98.82
GC39:		800.0		14.47		33.27
GC40:		800.0		15.9		135.2
