environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		4.35		270.78
GC2:		800.0		8.73		280.96
GC3:		800.0		6.26		261.02
GC4:		800.0		4.14		208.63
GC5:		800.0		10.13		271.48
GC6:		800.0		9.8		292.56
GC7:		800.0		14.34		277.01
GC8:		800.0		14.61		359.36
GC9:		800.0		14.61		365.1
GC10:		800.0		12.36		199.52
GC11:		800.0		18.75		378.61
GC12:		800.0		17.84		303.66
GC13:		800.0		22.63		354.15
GC14:		800.0		20.29		310.17
GC15:		800.0		22.39		306.81
GC16:		800.0		23.47		313.72
GC17:		800.0		24.71		312.99
GC18:		800.0		25.79		358.33
GC19:		800.0		26.72		363.7
GC20:		800.0		25.17		330.68
GC21:		800.0		26.39		318.72
GC22:		800.0		25.71		351.95
GC23:		800.0		27.59		369.96
GC24:		800.0		27.16		320.03
GC25:		800.0		25.38		254.1
GC26:		800.0		26.84		341.31
GC27:		800.0		22.28		277.41
GC28:		800.0		21.87		243.6
GC29:		800.0		19.67		287.34
GC30:		800.0		20.18		301.03
GC31:		800.0		20.03		243.16
GC32:		800.0		18.4		321.07
GC33:		800.0		11.61		174.43
GC34:		800.0		13.65		326.47
GC35:		800.0		9.04		278.16
GC36:		800.0		9.84		283.56
GC37:		800.0		11.26		217.75
GC38:		800.0		9.5		238.86
GC39:		800.0		6.62		180.17
GC40:		800.0		1.66		161.97
