environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		7.7		132.46
GC2:		800.0		7.68		132.02
GC3:		800.0		8.63		227.91
GC4:		800.0		9.98		196.96
GC5:		800.0		10.34		179.34
GC6:		800.0		12.81		112.98
GC7:		800.0		9.21		333.03
GC8:		800.0		11.68		247.05
GC9:		800.0		11.42		213.33
GC10:		800.0		12.75		109.31
GC11:		800.0		12.81		256.67
GC12:		800.0		14.97		263.89
GC13:		800.0		17.81		362.22
GC14:		800.0		16.14		288.02
GC15:		800.0		15.88		199.19
GC16:		800.0		19.58		356.3
GC17:		800.0		20.11		336.3
GC18:		800.0		22.28		357.51
GC19:		800.0		22.78		250.02
GC20:		800.0		22.8		308.6
GC21:		800.0		24.71		393.21
GC22:		800.0		25.91		354.43
GC23:		800.0		24.82		360.53
GC24:		800.0		25.73		377.8
GC25:		800.0		23.14		290.28
GC26:		800.0		22.8		375.72
GC27:		800.0		24.47		239.52
GC28:		800.0		22.25		268.13
GC29:		800.0		20.65		324.44
GC30:		800.0		18.84		145.6
GC31:		800.0		18.41		239.85
GC32:		800.0		17.72		251.89
GC33:		800.0		13.61		221.85
GC34:		800.0		12.94		150.41
GC35:		800.0		13.27		93.06
GC36:		800.0		11.78		178.4
GC37:		800.0		9.0		189.32
GC38:		800.0		8.38		179.98
GC39:		800.0		6.76		99.3
GC40:		800.0		6.9		166.21
