environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		3.51		4.8
GC2:		800.0		5.4		89.6
GC3:		800.0		7.21		111.68
GC4:		800.0		8.89		16.46
GC5:		800.0		8.03		11.41
GC6:		800.0		10.93		108.39
GC7:		800.0		14.28		83.32
GC8:		800.0		13.33		9.13
GC9:		800.0		14.26		33.1
GC10:		800.0		16.19		100.02
GC11:		800.0		19.55		113.9
GC12:		800.0		16.72		70.56
GC13:		800.0		19.81		75.47
GC14:		800.0		24.2		32.41
GC15:		800.0		23.92		119.64
GC16:		800.0		21.13		80.07
GC17:		800.0		24.52		108.72
GC18:		800.0		22.79		6.61
GC19:		800.0		26.48		64.45
GC20:		800.0		30.06		93.21
GC21:		800.0		27.88		112.04
GC22:		800.0		27.84		75.05
GC23:		800.0		29.41		108.91
GC24:		800.0		28.29		113.93
GC25:		800.0		27.62		92.64
GC26:		800.0		28.63		76.09
GC27:		800.0		25.91		101.66
GC28:		800.0		23.33		62.76
GC29:		800.0		25.91		73.49
GC30:		800.0		21.26		61.58
GC31:		800.0		19.7		114.67
GC32:		800.0		18.49		97.94
GC33:		800.0		18.31		63.18
GC34:		800.0		15.96		124.19
GC35:		800.0		17.58		88.99
GC36:		800.0		12.02		36.23
GC37:		800.0		9.48		109.13
GC38:		800.0		7.86		116.7
GC39:		800.0		8.32		142.66
GC40:		800.0		7.39		44.1
