environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		17.25		281.31
GC2:		800.0		17.12		224.31
GC3:		800.0		15.35		243.25
GC4:		800.0		24.49		249.94
GC5:		800.0		21.41		247.7
GC6:		800.0		18.3		239.68
GC7:		800.0		21.87		274.83
GC8:		800.0		22.79		305.44
GC9:		800.0		26.84		319.35
GC10:		800.0		30.41		292.29
GC11:		800.0		27.84		305.1
GC12:		800.0		30.41		258.85
GC13:		800.0		29.02		323.5
GC14:		800.0		31.75		326.63
GC15:		800.0		34.45		219.67
GC16:		800.0		33.38		331.21
GC17:		800.0		33.46		330.17
GC18:		800.0		33.17		330.78
GC19:		800.0		32.86		331.48
GC20:		800.0		34.84		333.69
GC21:		800.0		34.38		316.26
GC22:		800.0		32.95		330.91
GC23:		800.0		33.59		322.62
GC24:		800.0		32.77		323.39
GC25:		800.0		35.2		318.09
GC26:		800.0		33.94		319.4
GC27:		800.0		33.37		304.65
GC28:		800.0		32.59		284.83
GC29:		800.0		30.35		285.28
GC30:		800.0		30.62		272.08
GC31:		800.0		29.44		273.98
GC32:		800.0		29.83		273.37
GC33:		800.0		28.19		241.83
GC34:		800.0		26.8		286.72
GC35:		800.0		25.7		257.42
GC36:		800.0		21.3		247.75
GC37:		800.0		21.64		240.82
GC38:		800.0		22.21		232.83
GC39:		800.0		18.43		256.34
GC40:		800.0		19.16		254.33
