environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-4.23		150.84
GC2:		800.0		-0.49		223.73
GC3:		800.0		-3.78		184.97
GC4:		800.0		-3.83		161.66
GC5:		800.0		0.31		213.81
GC6:		800.0		-0.72		187.07
GC7:		800.0		-0.54		248.09
GC8:		800.0		4.56		157.18
GC9:		800.0		5.93		274.79
GC10:		800.0		5.6		282.86
GC11:		800.0		6.03		244.54
GC12:		800.0		5.71		162.2
GC13:		800.0		11.59		373.58
GC14:		800.0		13.71		292.11
GC15:		800.0		9.92		270.29
GC16:		800.0		12.51		294.35
GC17:		800.0		13.89		367.16
GC18:		800.0		15.82		333.36
GC19:		800.0		18.43		295.7
GC20:		800.0		18.66		273.89
GC21:		800.0		18.62		284.4
GC22:		800.0		18.11		285.45
GC23:		800.0		17.33		279.89
GC24:		800.0		17.55		282.8
GC25:		800.0		18.73		307.19
GC26:		800.0		18.58		261.81
GC27:		800.0		15.76		301.77
GC28:		800.0		13.74		282.4
GC29:		800.0		10.82		196.8
GC30:		800.0		10.16		281.97
GC31:		800.0		10.16		243.04
GC32:		800.0		5.12		267.17
GC33:		800.0		7.35		257.23
GC34:		800.0		6.07		235.49
GC35:		800.0		-2.74		181.3
GC36:		800.0		-3.94		252.3
GC37:		800.0		-3.5		117.24
GC38:		800.0		-0.02		153.26
GC39:		800.0		-6.64		163.38
GC40:		800.0		-4.98		145.15
