environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		25.84		178.47
GC2:		800.0		25.19		242.18
GC3:		800.0		26.7		166.15
GC4:		800.0		26.84		254.13
GC5:		800.0		27.5		197.9
GC6:		800.0		27.7		216.47
GC7:		800.0		28.24		193.11
GC8:		800.0		28.32		174.26
GC9:		800.0		27.7		172.02
GC10:		800.0		28.3		179.66
GC11:		800.0		28.67		117.84
GC12:		800.0		28.58		153.74
GC13:		800.0		28.74		86.45
GC14:		800.0		29.0		119.45
GC15:		800.0		29.21		162.99
GC16:		800.0		28.32		106.22
GC17:		800.0		27.37		115.86
GC18:		800.0		27.97		141.45
GC19:		800.0		27.29		86.62
GC20:		800.0		27.26		112.21
GC21:		800.0		26.99		98.6
GC22:		800.0		27.4		124.89
GC23:		800.0		27.74		128.79
GC24:		800.0		27.04		113.99
GC25:		800.0		26.7		133.26
GC26:		800.0		27.13		87.38
GC27:		800.0		27.76		158.05
GC28:		800.0		27.75		127.04
GC29:		800.0		27.84		131.09
GC30:		800.0		27.15		126.14
GC31:		800.0		27.27		142.12
GC32:		800.0		27.11		111.28
GC33:		800.0		26.77		127.89
GC34:		800.0		27.0		128.93
GC35:		800.0		26.59		150.34
GC36:		800.0		25.8		93.99
GC37:		800.0		26.91		131.11
GC38:		800.0		26.8		193.4
GC39:		800.0		26.03		119.18
GC40:		800.0		25.72		93.24
