environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-7.25		106.04
GC2:		800.0		-9.88		114.56
GC3:		800.0		-10.36		128.49
GC4:		800.0		-9.44		151.21
GC5:		800.0		-3.42		119.93
GC6:		800.0		-5.03		159.27
GC7:		800.0		-2.76		269.06
GC8:		800.0		0.55		151.65
GC9:		800.0		-0.35		220.34
GC10:		800.0		8.27		314.69
GC11:		800.0		6.27		50.72
GC12:		800.0		6.54		169.35
GC13:		800.0		11.48		180.89
GC14:		800.0		12.42		166.53
GC15:		800.0		14.22		269.53
GC16:		800.0		16.4		147.78
GC17:		800.0		16.52		391.71
GC18:		800.0		17.52		223.2
GC19:		800.0		15.21		195.64
GC20:		800.0		17.97		163.72
GC21:		800.0		18.92		147.3
GC22:		800.0		18.14		183.0
GC23:		800.0		18.12		134.08
GC24:		800.0		18.76		183.63
GC25:		800.0		16.73		219.08
GC26:		800.0		14.43		108.73
GC27:		800.0		16.29		142.07
GC28:		800.0		12.39		177.72
GC29:		800.0		10.99		125.13
GC30:		800.0		9.02		132.28
GC31:		800.0		7.91		218.29
GC32:		800.0		3.63		143.08
GC33:		800.0		8.16		103.91
GC34:		800.0		6.07		96.27
GC35:		800.0		2.59		74.84
GC36:		800.0		4.14		33.07
GC37:		800.0		-3.06		73.96
GC38:		800.0		-7.16		82.68
GC39:		800.0		-5.81		36.16
GC40:		800.0		-3.61		36.58
