environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-5.88		163.93
GC2:		800.0		-4.0		191.18
GC3:		800.0		0.27		187.41
GC4:		800.0		1.87		155.21
GC5:		800.0		0.27		196.84
GC6:		800.0		2.37		184.61
GC7:		800.0		3.49		94.19
GC8:		800.0		7.53		187.14
GC9:		800.0		10.32		173.0
GC10:		800.0		13.36		167.43
GC11:		800.0		13.42		204.33
GC12:		800.0		15.35		249.48
GC13:		800.0		17.08		318.17
GC14:		800.0		20.13		280.67
GC15:		800.0		22.43		258.47
GC16:		800.0		17.44		215.96
GC17:		800.0		24.6		338.89
GC18:		800.0		25.11		274.11
GC19:		800.0		24.72		261.59
GC20:		800.0		25.36		278.13
GC21:		800.0		24.61		212.35
GC22:		800.0		24.5		255.46
GC23:		800.0		24.84		218.8
GC24:		800.0		23.89		114.18
GC25:		800.0		23.72		167.91
GC26:		800.0		22.44		217.81
GC27:		800.0		20.44		162.59
GC28:		800.0		19.53		161.32
GC29:		800.0		17.35		162.93
GC30:		800.0		18.22		181.96
GC31:		800.0		13.34		152.86
GC32:		800.0		10.18		82.22
GC33:		800.0		9.37		206.21
GC34:		800.0		10.54		205.98
GC35:		800.0		5.51		144.24
GC36:		800.0		0.9		116.39
GC37:		800.0		0.69		117.59
GC38:		800.0		-4.0		109.33
GC39:		800.0		-1.88		125.96
GC40:		800.0		-6.9		126.48
