environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		13.32		182.18
GC2:		800.0		15.71		190.03
GC3:		800.0		15.18		138.32
GC4:		800.0		15.03		151.4
GC5:		800.0		13.97		129.83
GC6:		800.0		12.64		134.32
GC7:		800.0		12.34		156.11
GC8:		800.0		12.54		117.19
GC9:		800.0		11.55		152.65
GC10:		800.0		10.68		167.44
GC11:		800.0		11.27		57.58
GC12:		800.0		10.8		124.08
GC13:		800.0		9.24		51.04
GC14:		800.0		8.89		94.52
GC15:		800.0		8.53		72.15
GC16:		800.0		7.74		58.5
GC17:		800.0		7.18		65.4
GC18:		800.0		7.37		55.69
GC19:		800.0		7.19		60.05
GC20:		800.0		6.1		82.19
GC21:		800.0		6.65		63.0
GC22:		800.0		7.27		90.4
GC23:		800.0		7.04		137.83
GC24:		800.0		8.79		153.25
GC25:		800.0		7.54		56.05
GC26:		800.0		5.54		90.15
GC27:		800.0		8.05		37.34
GC28:		800.0		8.14		95.11
GC29:		800.0		9.99		136.5
GC30:		800.0		8.23		199.01
GC31:		800.0		9.91		81.2
GC32:		800.0		8.64		138.33
GC33:		800.0		10.61		203.2
GC34:		800.0		13.25		209.74
GC35:		800.0		13.01		172.38
GC36:		800.0		13.44		116.4
GC37:		800.0		11.58		118.41
GC38:		800.0		11.26		289.53
GC39:		800.0		13.21		191.34
GC40:		800.0		13.39		109.98
