environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.26		-4.1		14.19
GC2:		800.49		-10.21		32.2
GC3:		800.0		-12.87		46.43
GC4:		800.0		-2.26		18.79
GC5:		800.0		-4.79		277.64
GC6:		800.0		-1.3		159.67
GC7:		800.81		-3.27		172.63
GC8:		800.0		-5.25		197.48
GC9:		801.72		-2.56		254.91
GC10:		800.1		-0.29		149.84
GC11:		800.0		4.05		182.03
GC12:		800.81		5.71		337.1
GC13:		800.41		1.73		67.91
GC14:		800.0		7.08		310.85
GC15:		800.54		8.64		303.34
GC16:		800.09		9.78		103.75
GC17:		800.0		9.32		186.36
GC18:		800.09		13.37		138.42
GC19:		800.22		10.62		199.97
GC20:		800.0		11.18		368.21
GC21:		800.0		11.57		207.48
GC22:		800.0		14.94		325.22
GC23:		800.0		15.46		458.77
GC24:		800.41		14.22		301.23
GC25:		800.0		9.65		184.11
GC26:		800.3		10.35		184.51
GC27:		850.0		10.28		253.07
GC28:		800.0		10.32		302.69
GC29:		800.0		5.17		112.68
GC30:		800.0		-1.08		115.75
GC31:		800.53		6.28		98.44
GC32:		800.0		1.66		125.4
GC33:		800.41		-2.87		146.83
GC34:		800.27		-0.79		48.11
GC35:		800.98		2.71		19.98
GC36:		800.0		-7.82		84.42
GC37:		800.38		-7.07		35.41
GC38:		800.0		-12.55		55.61
GC39:		800.24		-1.08		34.55
GC40:		800.0		-8.62		21.88
