environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-3.29		100.11
GC2:		800.0		-3.2		88.0
GC3:		800.0		1.23		36.41
GC4:		800.0		-1.98		141.56
GC5:		800.0		1.6		73.18
GC6:		800.0		6.49		54.86
GC7:		800.0		5.97		235.88
GC8:		800.0		14.08		158.86
GC9:		800.0		12.55		185.41
GC10:		800.0		7.64		156.47
GC11:		800.0		11.31		179.72
GC12:		800.0		11.95		223.29
GC13:		800.0		19.47		163.58
GC14:		800.0		15.8		266.96
GC15:		800.0		13.29		23.33
GC16:		805.09		15.77		101.43
GC17:		800.93		22.65		207.36
GC18:		801.39		20.61		183.63
GC19:		800.62		22.77		205.57
GC20:		800.0		22.43		250.34
GC21:		800.0		23.48		160.69
GC22:		800.0		24.58		208.46
GC23:		800.0		22.08		150.04
GC24:		800.0		20.15		136.57
GC25:		800.0		21.67		173.93
GC26:		800.0		22.69		133.14
GC27:		800.0		23.13		176.8
GC28:		800.0		18.65		153.28
GC29:		800.0		15.86		174.78
GC30:		800.0		15.22		149.19
GC31:		800.0		13.24		49.69
GC32:		800.0		9.19		179.62
GC33:		800.0		10.05		137.85
GC34:		800.0		8.79		130.77
GC35:		800.0		7.83		59.97
GC36:		800.0		7.33		87.15
GC37:		800.0		6.1		90.88
GC38:		800.0		6.13		75.18
GC39:		800.0		-2.19		62.18
GC40:		800.0		0.45		73.35
