environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		832.75		-1.21		102.67
GC2:		801.17		7.69		206.54
GC3:		806.71		10.51		148.11
GC4:		806.59		10.96		179.52
GC5:		849.77		5.0		212.3
GC6:		817.3		11.42		108.73
GC7:		810.7		8.57		152.04
GC8:		806.86		11.59		127.52
GC9:		806.04		10.95		211.7
GC10:		815.37		17.07		147.49
GC11:		813.56		18.16		247.01
GC12:		817.02		16.44		300.69
GC13:		802.38		17.61		238.57
GC14:		800.0		19.53		200.94
GC15:		813.21		19.03		54.82
GC16:		800.27		23.69		212.95
GC17:		802.02		24.32		125.71
GC18:		812.52		24.22		100.31
GC19:		812.45		24.59		130.47
GC20:		803.14		25.86		137.46
GC21:		807.72		25.92		107.2
GC22:		800.72		26.69		160.88
GC23:		817.93		24.59		76.32
GC24:		804.54		24.11		163.6
GC25:		821.56		24.04		125.88
GC26:		807.38		23.03		153.72
GC27:		801.76		23.76		148.92
GC28:		802.84		22.55		157.89
GC29:		811.26		22.24		153.71
GC30:		805.87		18.71		155.1
GC31:		807.01		18.0		214.53
GC32:		824.32		17.28		142.46
GC33:		800.0		13.85		247.64
GC34:		834.04		12.23		205.81
GC35:		831.85		11.07		90.74
GC36:		813.02		5.68		131.06
GC37:		802.32		7.57		177.35
GC38:		802.25		9.3		148.7
GC39:		812.2		8.53		120.09
GC40:		801.65		7.45		136.63
