environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		2.81		17.7
GC2:		800.0		-1.72		86.88
GC3:		800.0		5.7		39.43
GC4:		800.0		3.73		98.9
GC5:		800.0		5.75		150.35
GC6:		800.0		9.56		53.51
GC7:		800.0		6.2		23.94
GC8:		800.0		5.39		24.15
GC9:		800.0		9.4		163.32
GC10:		800.0		8.72		100.26
GC11:		800.0		12.99		96.02
GC12:		800.0		15.7		224.43
GC13:		800.0		11.51		124.45
GC14:		800.0		11.77		121.19
GC15:		800.0		15.55		69.74
GC16:		800.0		14.97		55.49
GC17:		800.0		18.04		172.2
GC18:		800.0		16.49		145.28
GC19:		800.0		18.9		160.07
GC20:		800.0		19.6		117.39
GC21:		800.0		18.91		204.23
GC22:		800.0		22.35		193.43
GC23:		800.0		20.95		221.32
GC24:		800.0		21.34		147.28
GC25:		800.0		17.13		73.52
GC26:		800.0		20.05		149.14
GC27:		800.0		18.14		173.13
GC28:		800.0		15.94		61.69
GC29:		800.0		14.41		76.51
GC30:		800.0		16.31		163.16
GC31:		800.0		12.31		117.52
GC32:		800.0		11.61		96.64
GC33:		800.0		8.84		11.17
GC34:		800.0		11.66		78.18
GC35:		800.0		5.09		128.21
GC36:		800.0		8.49		18.78
GC37:		800.0		5.13		23.83
GC38:		800.0		4.93		23.51
GC39:		800.0		0.41		57.93
GC40:		800.0		3.95		16.42
