environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		843.35		-4.64		99.99
GC2:		801.73		2.95		226.73
GC3:		808.16		4.76		66.42
GC4:		819.05		-0.1		157.76
GC5:		800.0		3.3		277.81
GC6:		800.0		7.05		313.22
GC7:		834.04		8.23		75.21
GC8:		803.46		4.27		274.96
GC9:		808.66		5.46		186.35
GC10:		803.09		12.05		147.04
GC11:		820.63		10.28		155.79
GC12:		848.12		8.39		187.51
GC13:		800.0		7.74		295.88
GC14:		800.0		15.98		362.23
GC15:		800.0		19.76		343.63
GC16:		800.0		18.02		328.42
GC17:		819.05		17.52		363.99
GC18:		800.0		23.59		359.81
GC19:		800.0		22.08		307.79
GC20:		800.0		20.83		437.93
GC21:		800.0		24.35		391.27
GC22:		800.0		23.68		401.51
GC23:		857.14		28.12		297.91
GC24:		800.0		26.39		345.68
GC25:		800.0		23.38		410.96
GC26:		800.0		22.67		340.7
GC27:		814.29		21.79		262.77
GC28:		811.43		17.75		259.14
GC29:		800.0		13.81		286.02
GC30:		800.0		17.04		319.3
GC31:		800.0		13.35		265.16
GC32:		800.0		9.75		288.85
GC33:		800.0		9.38		271.06
GC34:		850.79		4.39		172.22
GC35:		800.0		-0.68		211.92
GC36:		821.98		5.83		132.31
GC37:		800.0		6.3		126.65
GC38:		824.49		-0.28		163.51
GC39:		800.0		-4.2		206.23
GC40:		800.0		-8.41		193.63
