environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-10.99		147.05
GC2:		800.0		-0.88		52.41
GC3:		800.0		2.5		66.72
GC4:		800.0		-0.52		53.65
GC5:		800.0		3.95		223.9
GC6:		800.0		5.62		89.57
GC7:		800.0		-0.17		148.08
GC8:		800.0		10.51		81.55
GC9:		800.0		1.79		102.68
GC10:		800.0		8.63		172.81
GC11:		800.0		10.68		117.42
GC12:		800.0		11.83		201.24
GC13:		800.0		17.74		167.53
GC14:		875.0		17.71		227.68
GC15:		800.0		17.98		240.26
GC16:		800.0		19.85		181.58
GC17:		800.0		24.0		274.63
GC18:		800.0		26.31		224.22
GC19:		800.0		23.1		220.11
GC20:		800.0		24.89		248.32
GC21:		800.0		23.84		222.2
GC22:		800.0		24.39		247.83
GC23:		800.0		22.3		184.86
GC24:		800.0		19.19		171.13
GC25:		800.0		21.44		186.25
GC26:		800.0		21.84		211.49
GC27:		800.0		20.03		181.38
GC28:		800.0		18.1		156.39
GC29:		800.0		17.97		178.5
GC30:		800.0		12.65		222.92
GC31:		800.0		13.3		129.47
GC32:		800.0		15.32		160.22
GC33:		800.0		10.62		175.14
GC34:		800.0		12.19		211.11
GC35:		800.0		6.04		18.7
GC36:		800.0		1.3		14.22
GC37:		800.0		0.71		115.97
GC38:		800.0		6.38		68.77
GC39:		800.0		-1.24		52.76
GC40:		800.0		1.78		20.74
