environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-29.98		77.43
GC2:		800.0		-9.19		74.58
GC3:		800.0		-24.49		158.42
GC4:		800.0		-13.46		56.83
GC5:		800.0		-22.82		229.88
GC6:		800.0		-9.6		122.07
GC7:		800.0		-5.08		188.71
GC8:		800.0		-6.62		192.37
GC9:		800.0		-2.98		128.04
GC10:		800.0		-2.81		261.17
GC11:		800.0		1.14		166.37
GC12:		800.0		3.44		173.27
GC13:		800.0		5.97		241.34
GC14:		800.0		9.98		309.05
GC15:		800.0		9.0		96.13
GC16:		800.0		11.11		112.55
GC17:		800.0		15.03		228.29
GC18:		800.0		13.44		141.43
GC19:		800.0		13.86		198.95
GC20:		800.0		17.65		276.98
GC21:		800.0		16.08		109.93
GC22:		800.0		14.27		117.51
GC23:		800.0		12.2		124.17
GC24:		800.0		12.65		88.49
GC25:		800.0		9.91		73.98
GC26:		800.0		8.78		208.3
GC27:		800.0		10.05		119.23
GC28:		800.0		6.11		111.83
GC29:		800.0		8.23		49.07
GC30:		800.0		6.41		111.67
GC31:		800.0		2.35		64.96
GC32:		800.0		0.36		18.1
GC33:		800.0		-4.59		73.46
GC34:		800.0		-10.74		125.67
GC35:		800.0		-13.61		63.47
GC36:		800.0		-12.16		18.54
GC37:		800.0		-10.13		32.01
GC38:		800.0		-22.73		51.48
GC39:		800.0		-28.06		46.22
GC40:		800.0		-23.75		23.25
