environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.4		-7.59		105.36
GC2:		800.0		-13.02		93.88
GC3:		800.0		-4.98		178.45
GC4:		819.51		-3.2		201.46
GC5:		800.0		5.03		213.9
GC6:		800.16		0.68		115.41
GC7:		802.0		7.77		112.56
GC8:		811.28		8.24		139.51
GC9:		805.42		7.23		170.76
GC10:		803.48		7.76		119.32
GC11:		803.25		9.32		263.36
GC12:		826.16		10.28		232.8
GC13:		803.25		9.88		159.83
GC14:		800.0		9.51		223.75
GC15:		814.45		16.53		200.73
GC16:		809.45		15.11		70.1
GC17:		803.39		18.81		135.81
GC18:		831.22		17.65		86.94
GC19:		806.24		23.04		206.01
GC20:		815.01		19.92		242.35
GC21:		812.92		20.57		343.27
GC22:		800.0		18.81		194.66
GC23:		802.87		18.76		321.54
GC24:		811.15		21.6		283.84
GC25:		809.76		20.47		255.26
GC26:		809.76		20.61		306.63
GC27:		800.0		20.08		263.61
GC28:		818.76		18.88		204.46
GC29:		800.0		13.0		139.99
GC30:		802.27		13.35		114.24
GC31:		812.1		13.63		112.41
GC32:		802.83		8.82		136.38
GC33:		803.99		3.89		54.15
GC34:		800.41		3.7		49.32
GC35:		800.0		2.93		51.16
GC36:		803.11		3.02		76.67
GC37:		802.69		3.44		52.79
GC38:		800.0		7.1		83.2
GC39:		800.0		-9.07		79.97
GC40:		800.0		-10.85		42.0
