environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		1.17		50.77
GC2:		800.0		2.84		41.93
GC3:		800.0		3.8		41.28
GC4:		800.0		6.92		35.06
GC5:		800.0		4.89		57.04
GC6:		800.0		8.62		61.77
GC7:		800.0		10.1		66.49
GC8:		800.0		10.48		107.46
GC9:		800.0		9.55		70.52
GC10:		800.0		14.08		112.55
GC11:		800.0		16.33		121.35
GC12:		800.0		18.07		160.09
GC13:		800.0		17.78		215.82
GC14:		800.0		14.95		68.85
GC15:		800.0		16.58		84.54
GC16:		800.0		16.61		75.61
GC17:		800.0		18.08		151.18
GC18:		800.0		22.69		233.3
GC19:		800.0		22.4		149.71
GC20:		800.0		22.23		193.99
GC21:		800.0		23.5		169.04
GC22:		800.0		23.68		163.24
GC23:		800.0		23.81		160.08
GC24:		800.0		23.68		172.4
GC25:		800.0		23.39		113.19
GC26:		800.0		19.17		151.22
GC27:		800.0		19.83		116.71
GC28:		800.0		21.68		105.52
GC29:		800.0		18.04		69.52
GC30:		800.0		17.29		98.35
GC31:		800.0		15.38		58.4
GC32:		800.0		15.32		32.66
GC33:		800.0		12.17		70.46
GC34:		800.0		9.82		11.42
GC35:		800.0		9.47		3.97
GC36:		800.0		10.02		21.51
GC37:		800.0		6.47		26.23
GC38:		800.0		4.51		12.49
GC39:		800.0		6.46		16.59
GC40:		800.0		1.47		11.18
