environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		23.19		82.06
GC2:		800.0		23.24		103.38
GC3:		800.0		22.89		188.66
GC4:		800.0		23.67		157.14
GC5:		800.0		23.72		168.28
GC6:		800.0		22.81		136.84
GC7:		800.0		22.61		178.99
GC8:		800.0		22.12		203.33
GC9:		800.0		22.04		161.49
GC10:		800.0		20.52		136.59
GC11:		800.0		19.86		167.3
GC12:		800.0		19.95		178.01
GC13:		800.0		19.08		93.46
GC14:		800.0		18.99		93.76
GC15:		800.0		18.69		89.81
GC16:		800.0		19.07		109.78
GC17:		800.0		18.68		64.63
GC18:		800.0		18.15		3.26
GC19:		800.0		17.73		28.89
GC20:		800.0		17.62		83.14
GC21:		800.0		17.13		7.77
GC22:		800.0		16.62		12.66
GC23:		800.0		16.66		13.53
GC24:		800.0		16.81		6.63
GC25:		800.0		16.47		30.71
GC26:		800.0		16.51		26.9
GC27:		800.0		17.07		32.38
GC28:		800.0		17.38		44.13
GC29:		800.0		17.07		49.86
GC30:		800.0		16.57		10.24
GC31:		800.0		17.14		47.59
GC32:		800.0		17.46		42.09
GC33:		800.0		18.06		42.95
GC34:		800.0		18.2		107.65
GC35:		800.0		18.49		35.49
GC36:		800.0		18.71		71.45
GC37:		800.0		19.35		62.7
GC38:		800.0		20.61		130.73
GC39:		800.0		21.06		118.59
GC40:		800.0		20.96		98.7
