environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		0.81		11.78
GC2:		800.0		3.93		6.88
GC3:		802.32		-2.12		58.14
GC4:		800.0		-1.88		85.97
GC5:		802.6		-1.09		88.15
GC6:		807.94		1.96		63.69
GC7:		800.0		1.86		59.15
GC8:		803.86		3.8		68.33
GC9:		800.0		4.32		84.31
GC10:		800.0		7.07		102.1
GC11:		800.0		6.54		98.66
GC12:		800.0		4.37		259.95
GC13:		815.8		6.11		68.65
GC14:		801.3		10.46		137.15
GC15:		813.82		10.0		113.61
GC16:		800.0		12.49		361.05
GC17:		812.24		11.77		209.09
GC18:		841.38		13.15		154.38
GC19:		813.61		11.5		131.29
GC20:		800.0		12.15		62.08
GC21:		800.0		13.77		90.95
GC22:		800.0		13.67		151.39
GC23:		822.22		13.08		109.78
GC24:		800.0		14.57		341.73
GC25:		820.0		13.56		102.45
GC26:		810.0		11.61		212.03
GC27:		821.14		11.9		119.46
GC28:		808.57		10.53		156.32
GC29:		832.47		8.73		208.57
GC30:		836.66		10.11		74.64
GC31:		802.38		8.02		78.2
GC32:		811.43		8.85		41.51
GC33:		800.0		2.63		108.1
GC34:		800.0		4.93		79.48
GC35:		800.87		3.4		48.96
GC36:		802.38		-0.56		35.88
GC37:		804.63		5.01		31.08
GC38:		800.0		-2.88		9.41
GC39:		800.0		-8.95		29.38
GC40:		800.0		-1.35		19.62
