environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		3.61		142.15
GC2:		800.0		13.08		270.32
GC3:		800.0		18.24		129.27
GC4:		800.0		14.02		132.45
GC5:		800.0		8.29		218.55
GC6:		800.0		14.54		219.48
GC7:		800.0		10.96		96.59
GC8:		800.0		16.76		117.83
GC9:		800.0		12.27		123.16
GC10:		800.0		17.81		203.57
GC11:		800.0		15.29		115.63
GC12:		800.0		21.13		188.7
GC13:		800.0		19.75		91.86
GC14:		800.0		21.88		58.57
GC15:		800.0		24.31		81.56
GC16:		800.0		26.58		142.35
GC17:		800.0		28.01		151.39
GC18:		800.0		30.36		239.27
GC19:		800.0		31.08		303.78
GC20:		800.0		30.93		258.8
GC21:		800.0		32.48		275.48
GC22:		800.0		31.37		241.15
GC23:		800.0		28.55		230.81
GC24:		800.0		27.32		201.43
GC25:		800.0		29.3		241.0
GC26:		800.0		28.11		246.41
GC27:		800.0		32.33		257.66
GC28:		800.0		29.27		229.53
GC29:		800.0		26.92		283.38
GC30:		800.0		22.12		217.02
GC31:		800.0		24.6		260.3
GC32:		801.41		15.57		118.54
GC33:		844.05		20.57		116.71
GC34:		801.9		22.5		70.45
GC35:		800.0		15.56		209.1
GC36:		800.0		8.06		48.89
GC37:		800.0		9.57		101.64
GC38:		800.0		15.09		62.11
GC39:		800.0		7.44		128.2
GC40:		800.0		3.5		139.95
