environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		8.39		43.73
GC2:		800.0		7.3		51.37
GC3:		800.0		10.4		85.44
GC4:		800.0		9.77		29.09
GC5:		800.0		7.77		88.37
GC6:		800.0		10.67		47.16
GC7:		800.0		12.07		128.71
GC8:		800.0		10.47		94.66
GC9:		800.0		13.15		74.85
GC10:		800.0		13.83		119.34
GC11:		800.0		15.03		158.71
GC12:		800.0		14.11		130.53
GC13:		800.0		17.97		201.09
GC14:		800.0		17.34		144.69
GC15:		800.0		18.57		228.84
GC16:		800.0		18.31		130.9
GC17:		800.0		19.96		209.93
GC18:		800.0		21.91		233.34
GC19:		800.0		23.87		202.46
GC20:		800.0		22.57		259.78
GC21:		800.0		22.79		157.09
GC22:		800.0		24.77		205.08
GC23:		800.0		24.62		222.87
GC24:		800.0		24.73		234.74
GC25:		800.0		22.76		201.32
GC26:		800.0		22.94		151.2
GC27:		800.0		22.22		130.53
GC28:		800.0		20.96		121.42
GC29:		800.0		20.03		133.45
GC30:		800.0		20.98		140.74
GC31:		800.0		19.34		76.31
GC32:		800.0		17.25		93.53
GC33:		800.0		14.97		122.65
GC34:		800.0		15.37		87.47
GC35:		800.0		13.79		42.47
GC36:		800.0		13.52		23.06
GC37:		800.0		10.15		76.28
GC38:		800.0		14.97		37.09
GC39:		800.0		11.0		25.96
GC40:		800.0		9.43		31.71
