environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		801.17		15.27		174.81
GC2:		801.55		13.59		175.58
GC3:		803.44		8.46		211.79
GC4:		816.78		10.7		152.08
GC5:		808.0		11.59		147.88
GC6:		804.19		17.37		121.52
GC7:		836.73		11.72		218.19
GC8:		810.74		14.72		122.56
GC9:		808.16		15.22		197.36
GC10:		800.34		19.64		150.31
GC11:		818.02		20.62		201.29
GC12:		800.0		22.57		141.86
GC13:		801.02		23.79		215.19
GC14:		820.04		19.27		263.54
GC15:		812.46		23.16		164.52
GC16:		806.71		24.66		115.08
GC17:		804.8		26.28		208.72
GC18:		818.37		25.65		259.69
GC19:		824.49		24.35		158.85
GC20:		800.0		28.29		233.2
GC21:		800.0		27.78		203.11
GC22:		847.35		28.81		210.27
GC23:		814.2		28.59		206.95
GC24:		801.59		26.68		148.9
GC25:		805.95		25.84		136.8
GC26:		800.0		28.74		267.12
GC27:		808.16		27.21		160.27
GC28:		823.91		24.95		204.47
GC29:		800.0		23.4		244.77
GC30:		814.29		20.84		174.77
GC31:		810.2		20.29		72.03
GC32:		800.0		17.68		255.03
GC33:		810.88		17.65		155.11
GC34:		851.7		19.68		116.27
GC35:		800.0		17.35		224.03
GC36:		800.0		14.78		217.03
GC37:		800.35		13.23		168.63
GC38:		809.7		10.52		111.67
GC39:		801.45		12.51		139.36
GC40:		800.0		6.69		222.04
