environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-5.47		151.48
GC2:		800.0		0.46		245.13
GC3:		800.0		1.77		135.55
GC4:		800.0		4.25		254.39
GC5:		800.0		3.52		239.44
GC6:		800.0		4.37		339.24
GC7:		800.0		1.06		145.5
GC8:		800.0		3.25		230.41
GC9:		800.0		6.75		359.23
GC10:		800.0		13.4		384.44
GC11:		800.0		10.82		167.92
GC12:		800.0		10.45		215.21
GC13:		800.0		12.69		305.44
GC14:		800.0		16.38		418.72
GC15:		800.0		16.98		323.04
GC16:		800.0		16.83		322.38
GC17:		800.0		21.35		379.27
GC18:		800.0		20.88		405.06
GC19:		800.0		20.9		436.93
GC20:		800.0		22.92		403.2
GC21:		800.0		25.2		266.32
GC22:		800.0		22.91		256.12
GC23:		800.0		25.19		347.66
GC24:		800.0		24.34		401.8
GC25:		800.0		19.49		269.07
GC26:		800.0		18.27		271.78
GC27:		800.0		20.45		257.4
GC28:		800.0		21.35		277.27
GC29:		800.0		16.43		301.19
GC30:		800.0		15.86		303.47
GC31:		800.0		16.87		290.32
GC32:		800.0		11.08		253.57
GC33:		800.0		12.28		324.54
GC34:		800.0		7.52		269.8
GC35:		800.0		6.31		144.39
GC36:		800.0		4.15		132.09
GC37:		800.0		3.95		277.99
GC38:		800.0		-0.02		179.63
GC39:		800.0		-0.93		195.79
GC40:		800.0		-7.72		97.33
