environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-3.09		101.83
GC2:		800.0		-3.3		127.57
GC3:		800.0		-2.65		151.48
GC4:		800.0		-1.93		209.55
GC5:		800.0		-0.15		300.98
GC6:		800.0		3.77		172.94
GC7:		800.0		9.34		273.77
GC8:		800.0		11.1		206.71
GC9:		800.0		13.44		199.86
GC10:		800.0		8.38		114.34
GC11:		800.0		12.91		64.07
GC12:		804.6		15.94		279.22
GC13:		834.48		16.61		190.48
GC14:		849.66		21.34		148.96
GC15:		889.66		18.32		213.93
GC16:		800.0		26.03		231.06
GC17:		800.0		22.01		123.61
GC18:		800.0		23.13		137.38
GC19:		829.56		23.34		137.57
GC20:		824.83		21.74		156.31
GC21:		838.62		23.51		242.91
GC22:		838.42		21.81		189.45
GC23:		806.9		22.08		204.33
GC24:		800.0		26.81		256.63
GC25:		800.0		24.74		156.59
GC26:		800.0		25.33		164.72
GC27:		800.0		27.82		279.19
GC28:		800.0		21.41		190.14
GC29:		800.0		20.07		64.47
GC30:		800.0		16.46		223.97
GC31:		800.0		15.04		167.68
GC32:		800.0		14.34		253.47
GC33:		800.0		9.01		173.71
GC34:		800.0		3.49		14.44
GC35:		800.0		2.27		114.45
GC36:		800.0		5.76		86.18
GC37:		800.0		4.04		163.69
GC38:		800.0		-1.1		118.83
GC39:		800.0		0.01		231.86
GC40:		800.0		-0.35		104.15
