environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		803.62		7.69		74.56
GC2:		800.0		14.9		214.22
GC3:		800.0		18.07		119.13
GC4:		800.19		15.86		106.55
GC5:		800.37		10.81		180.1
GC6:		800.0		17.01		170.94
GC7:		806.8		14.75		161.55
GC8:		801.05		18.26		132.07
GC9:		886.96		20.05		173.9
GC10:		800.0		22.68		239.23
GC11:		800.0		23.53		279.96
GC12:		801.53		23.97		77.66
GC13:		801.42		24.62		97.05
GC14:		805.34		24.32		69.44
GC15:		800.0		26.97		226.77
GC16:		802.85		27.05		131.86
GC17:		804.72		26.69		130.68
GC18:		800.88		28.11		204.18
GC19:		807.15		27.0		151.44
GC20:		801.64		28.03		152.89
GC21:		800.0		28.32		237.43
GC22:		801.64		28.34		178.5
GC23:		800.35		28.08		198.45
GC24:		816.77		26.87		129.54
GC25:		811.59		28.06		143.88
GC26:		807.15		28.24		159.16
GC27:		803.37		27.95		124.27
GC28:		814.08		26.42		116.34
GC29:		805.98		25.53		178.99
GC30:		800.0		22.45		183.9
GC31:		806.0		23.55		221.72
GC32:		800.91		21.13		190.17
GC33:		800.0		21.06		257.23
GC34:		830.38		22.58		132.63
GC35:		800.17		21.15		219.72
GC36:		800.06		24.8		200.23
GC37:		800.36		13.37		196.22
GC38:		800.03		16.19		147.67
GC39:		800.57		16.97		79.72
GC40:		800.24		12.48		189.18
