environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-10.34		121.7
GC2:		800.0		-7.13		64.18
GC3:		800.0		-1.72		32.26
GC4:		800.0		2.62		74.29
GC5:		800.0		-1.12		127.09
GC6:		800.0		-1.53		158.73
GC7:		800.0		1.02		43.27
GC8:		811.49		5.59		121.61
GC9:		802.96		6.64		258.52
GC10:		808.89		8.57		328.15
GC11:		818.67		9.24		137.81
GC12:		803.95		8.27		70.49
GC13:		800.0		9.88		99.51
GC14:		800.0		9.76		117.16
GC15:		800.0		14.29		127.08
GC16:		812.8		21.15		205.94
GC17:		820.51		17.45		238.6
GC18:		800.0		17.59		194.88
GC19:		806.4		22.22		153.08
GC20:		800.0		19.42		170.48
GC21:		800.0		21.15		180.97
GC22:		800.0		19.54		155.4
GC23:		800.0		18.96		201.45
GC24:		805.83		21.65		153.07
GC25:		804.91		18.67		140.68
GC26:		808.89		19.05		161.36
GC27:		800.0		19.14		235.77
GC28:		816.21		20.19		108.17
GC29:		857.27		14.79		127.89
GC30:		816.0		12.73		117.39
GC31:		809.92		9.27		153.38
GC32:		813.05		11.72		4.79
GC33:		800.54		9.74		83.05
GC34:		802.67		7.14		104.84
GC35:		800.0		10.67		74.67
GC36:		800.0		6.48		83.06
GC37:		800.0		3.15		90.65
GC38:		800.0		-0.1		101.83
GC39:		800.0		-0.62		68.69
GC40:		800.0		-5.06		99.43
