environmental target file: temp2.dat, temperature and light data

GCNumber	WATER		TEMPERATURE	LIGHT
GC1:		800.0		-5.51		184.24
GC2:		800.0		-1.02		189.24
GC3:		800.0		-8.55		143.76
GC4:		800.0		-1.69		113.59
GC5:		800.0		-3.15		108.92
GC6:		800.0		2.1		150.85
GC7:		800.0		5.45		194.57
GC8:		800.0		8.86		157.2
GC9:		800.0		6.4		180.54
GC10:		800.0		9.67		186.02
GC11:		800.0		8.66		220.35
GC12:		800.0		10.5		158.36
GC13:		800.0		14.63		247.42
GC14:		800.0		11.36		213.49
GC15:		800.0		12.09		206.27
GC16:		800.0		15.48		206.96
GC17:		800.0		16.55		257.98
GC18:		800.0		15.13		222.34
GC19:		800.0		15.37		243.11
GC20:		800.0		16.34		240.57
GC21:		800.0		18.66		284.48
GC22:		800.0		18.98		227.81
GC23:		800.0		17.69		340.38
GC24:		800.0		16.02		96.53
GC25:		800.0		14.42		144.9
GC26:		800.0		16.41		257.49
GC27:		800.0		15.62		76.88
GC28:		800.0		14.44		36.08
GC29:		800.0		11.21		110.52
GC30:		800.0		9.0		191.49
GC31:		800.0		9.27		179.35
GC32:		800.0		8.71		116.72
GC33:		800.0		2.95		119.61
GC34:		800.0		4.13		134.48
GC35:		800.0		2.32		142.01
GC36:		800.0		0.68		158.82
GC37:		800.0		-3.41		138.39
GC38:		800.0		-4.11		146.59
GC39:		800.0		-5.73		118.67
GC40:		800.0		-5.01		121.97
